,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
513,https://www.youtube.com/watch?v=0f3cQs2VDXY,1426.941,['q-jrhuKvJZQ '],[0],[1],1,[],[],[],[]
514,https://www.youtube.com/watch?v=Kbr7PPXpX6c,329.321,[],[],[],0,[],[],[],[]
515,https://www.youtube.com/watch?v=NOCo4y0xnHY,180.861,['q2YOb6K1qMY '],[1],[1],1,[],[],[],[]
516,https://www.youtube.com/watch?v=snjKi_I_WZE,275.041,[],[],[],0,[],[],[],[]
517,https://www.youtube.com/watch?v=T3m9DOUDOPU,190.0,[],[],[],0,[],[],[],[]
518,https://www.youtube.com/watch?v=JMu91hY3TkI,375.701,[],[],[],0,[],[],[],[]
519,https://www.youtube.com/watch?v=ajjuR61P3Xg,126.381,[],[],[],0,[],[],[],[]
520,https://www.youtube.com/watch?v=1BmcE6OFRyE,398.0,['eSQancwNo8E '],[0],[1],1,[],[],[],[]
521,https://www.youtube.com/watch?v=kEvA23H0k9U,461.861,[],[],[],0,[],[],[],[]
522,https://www.youtube.com/watch?v=xRAiyKWp57Q,422.0,['I8dvguGONfE '],[0],[1],1,[],[],[],[]
523,https://www.youtube.com/watch?v=p84nSJl2iNI,404.0,['6Dz0NB7XcN8 '],[0],[1],1,[],[],[],[]
524,https://www.youtube.com/watch?v=qBp1rCz_yQU,403.0,['fY1iPBWGxfE '],[0],[1],1,[],[],[],[]
525,https://www.youtube.com/watch?v=Exsljuc_hvs,482.0,"['yhRhOpjpAMc ', 'sAF3BKHheTc ', 'bQES_F6c7c8 ', 'tFOfWPEUaAc ', '0sz2aOuYOvU ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
526,https://www.youtube.com/watch?v=X6Hur8jbfNo,385.901,[],[],[],0,[],[],[],[]
527,https://www.youtube.com/watch?v=zQYE7lVkaFI,421.0,['fY1iPBWGxfE '],[0],[1],1,[],[],[],[]
528,https://www.youtube.com/watch?v=lzDDCCQuuVA,403.0,['bN0O7BTSaXA '],[0],[1],1,[],[],[],[]
529,https://www.youtube.com/watch?v=Cu8EiqyM6Rk,1971.0,"['I8dvguGONfE ', 'q2YOb6K1qMY ', 'NiQZ3NbRpwc ', 'foFeXhEc0wI ', '0sz2aOuYOvU ', 'fY1iPBWGxfE ']","[0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
530,https://www.youtube.com/watch?v=vfMTu__b_xY,1834.0,"['foFeXhEc0wI ', 'Hxy0AEktdaQ ', 'wMKvGAHJ-t4 ', 'W5sPZdpIQy8 ', 'ns61GnCnpMg ', '0sz2aOuYOvU ', 'fY1iPBWGxfE ', 'QtOemkWSzOI ']","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",8,[],[],[],[]
