,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
229,https://www.youtube.com/watch?v=nX1tX1wrsiI&ab_channel,775.941,"['bQES_F6c7c8 ', 'WOj4Agh7x3o ']","[1, 1]","[1, 1]",2,[],[],[],[]
230,https://www.youtube.com/watch?v=BV7StYWT6Qo,57.641,[],[],[],0,[],[],[],[]
231,https://www.youtube.com/watch?v=aVxNcRp58iQ,90.041,[],[],[],0,[],[],[],[]
232,https://www.youtube.com/watch?v=ELZo29FsCTA,79.601,[],[],[],0,[],[],[],[]
233,https://www.youtube.com/watch?v=46qwfF6F_fQ,244.161,[],[],[],0,[],[],[],[]
234,https://www.youtube.com/watch?v=W8lvGQZbRJs,90.0,[],[],[],0,[],[],[],[]
235,https://www.youtube.com/watch?v=lHSumsnr9ZE,63.821,[],[],[],0,[],[],[],[]
236,https://www.youtube.com/watch?v=s8uYE9r3hIg,77.521,[],[],[],0,[],[],[],[]
237,https://www.youtube.com/watch?v=YG7AM4e2I_g,156.761,[],[],[],0,[],[],[],[]
238,https://www.youtube.com/watch?v=KbEzQbHZZS8,52.921,[],[],[],0,[],[],[],[]
239,https://www.youtube.com/watch?v=Mj86wPhhj9M,108.621,[],[],[],0,[],[],[],[]
240,https://www.youtube.com/watch?v=H9GOCS1vfDc,65.521,[],[],[],0,[],[],[],[]
241,https://www.youtube.com/watch?v=pLn2ViEn8Bk,96.641,[],[],[],0,[],[],[],[]
242,https://www.youtube.com/watch?v=NzkvX2FaV1k,468.0,"['KcOy_vH48U0 ', 'WOj4Agh7x3o ']","[1, 1]","[1, 1]",2,[],[],[],[]
243,https://www.youtube.com/watch?v=R3rsha0zSSY,775.941,[],[],[],0,[],[],[],[]
244,https://www.youtube.com/watch?v=VVmy60wyXgQ,940.101,"['N_DRrxX7rRQ ', 'B-Goxh5dOIE ']","[1, 1]","[1, 1]",2,[],[],[],[]
245,https://www.youtube.com/watch?v=mfBfddUQIvI,3434.0,"['C0FYvI-bJYU ', 'TnwGdOdTELY ', 'bzDD8ItXmXY ', '2ORz_zJlcu8 ', 'WeU-2RQRuQk ', 'MEjJ3irIVpE ', 'rBQJgBf2vSk ']","[0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1]",7,[],[],[],[]
246,https://www.youtube.com/watch?v=_ipdXHswiYc,776.0,['t3pSVPS7cw8 '],[0],[1],1,[],[],[],[]
247,https://www.youtube.com/watch?v=6oa7oUXpDXU,949.061,['5bbxkEWIPOw '],[1],[1],1,[],[],[],[]
248,https://www.youtube.com/watch?v=OcuFA6MQcWs,565.701,[],[],[],0,[],[],[],[]
249,https://www.youtube.com/watch?v=phRNBD6c2n8,3441.561,"['bzDD8ItXmXY ', '5LFn5fCdyUU ']","[1, 1]","[1, 1]",2,[],[],[],[]
250,https://www.youtube.com/watch?v=b8zyL2RfrOU,790.461,"['C0FYvI-bJYU ', '34bPDFN_trU ', 'F_4Z6tAyXFw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
251,https://www.youtube.com/watch?v=95yDHjxRo0E&ab_channel,700.021,['6C3LD4ZJiQg '],[1],[1],1,[],[],[],[]
252,https://www.youtube.com/watch?v=K2zyrr8spXM&ab_channel,821.0,"['dCy18q5LUxo ', 'cIKCVA5NxHY ']","[0, 1]","[1, 1]",2,[],[],[],[]
253,https://www.youtube.com/watch?v=jiEBhPq_o70&ab_channel,974.081,[],[],[],0,[],[],[],[]
254,https://www.youtube.com/watch?v=nb_8Df3Lt-c&ab_channel,535.061,[],[],[],0,[],[],[],[]
255,https://www.youtube.com/watch?v=j8XHCUT3qSk&ab_channel,940.0,"['jpbbwfolPbc ', 'TnwGdOdTELY ']","[1, 1]","[1, 1]",2,[],[],[],[]
256,https://www.youtube.com/watch?v=zaqW84X2PhA&ab_channel,558.621,"['nOxZiav_pv8 ', '2ORz_zJlcu8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
257,https://www.youtube.com/watch?v=6S_C7Ivzf2w&ab_channel,3433.821,"['b0Sv_1zWSsQ ', 'C0FYvI-bJYU ', 'jpbbwfolPbc ', 'YbMoadcRuzY ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
258,https://www.youtube.com/watch?v=GpjPsIzGRY4&ab_channel,780.0,"['1dtzSRlfBDk ', 'jpbbwfolPbc ']","[0, 1]","[1, 1]",2,[],[],[],[]
259,https://www.youtube.com/watch?v=b_iyfsH6tuw&ab_channel,776.421,[],[],[],0,[],[],[],[]
260,https://www.youtube.com/watch?v=KDkhNT3wpb4&ab_channel,690.301,['dCy18q5LUxo '],[0],[1],1,[],[],[],[]
261,https://www.youtube.com/watch?v=-NEC_OpPhyw,369.0,"['bzDD8ItXmXY ', 'bQES_F6c7c8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
262,https://www.youtube.com/watch?v=8EtPVMPnDG4,775.941,[],[],[],0,[],[],[],[]
263,https://www.youtube.com/watch?v=N2dQepFeedY,749.941,[],[],[],0,[],[],[],[]
264,https://www.youtube.com/watch?v=w3yg2FpKStA,493.341,[],[],[],0,[],[],[],[]
265,https://www.youtube.com/watch?v=05yMNoOPAFc,1093.061,"['-ehk1p9m6hA ', 'TnwGdOdTELY ']","[0, 1]","[1, 1]",2,[],[],[],[]
266,https://www.youtube.com/watch?v=ooWTGQNYiaE,248.021,[],[],[],0,[],[],[],[]
267,https://www.youtube.com/watch?v=yETKAKzd860,945.601,"['LYzt4l8GW7Q ', 'KcOy_vH48U0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
268,https://www.youtube.com/watch?v=Ijkw_xZrxE8,314.101,[],[],[],0,[],[],[],[]
269,https://www.youtube.com/watch?v=ix6kO2o1_jI,708.621,"['bzDD8ItXmXY ', '4nWFHckih18 ']","[1, 1]","[1, 1]",2,[],[],[],[]
270,https://www.youtube.com/watch?v=9n__hhygz1A,784.921,[],[],[],0,[],[],[],[]
271,https://www.youtube.com/watch?v=ilRvGHHpyDg,759.0,"['GnZXyx80bfc ', '1dtzSRlfBDk ']","[0, 1]","[1, 1]",2,[],[],[],[]
272,https://www.youtube.com/watch?v=6cZnRXITFvs&ab_channel,693.0,[],[],[],0,[],[],[],[]
273,https://www.youtube.com/watch?v=DVzZNDt3_wQ&ab_channel,867.421,"['bzDD8ItXmXY ', 'rTjDJZHZ5oQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
274,https://www.youtube.com/watch?v=mSALt75VVHU&ab_channel,558.621,[],[],[],0,[],[],[],[]
275,https://www.youtube.com/watch?v=B6e3RtoyAMs&ab_channel,566.0,"['34bPDFN_trU ', '5bbxkEWIPOw ']","[1, 1]","[1, 1]",2,[],[],[],[]
276,https://www.youtube.com/watch?v=cs0nsGZrjII&ab_channel,552.661,[],[],[],0,[],[],[],[]
277,https://www.youtube.com/watch?v=vP3iQZrqYoI&ab_channel,739.301,"['t3pSVPS7cw8 ', 'QSszfCOX0IA ']","[1, 1]","[1, 1]",2,[],[],[],[]
278,https://www.youtube.com/watch?v=qGPJ6DUed5g&ab_channel,590.301,"['C0FYvI-bJYU ', 'julZR9NaFLE ', 'rrs39X0RDFo ', 'k9oqaT5tOQo ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
279,https://www.youtube.com/watch?v=rbnR1B06W5Q&ab_channel,582.701,[],[],[],0,[],[],[],[]
280,https://www.youtube.com/watch?v=D44zVCnTiIM&ab_channel,775.941,"['bzDD8ItXmXY ', '34u1sOLrgVo ']","[1, 1]","[1, 1]",2,[],[],[],[]
281,https://www.youtube.com/watch?v=KYNKKOF6FYY,666.0,"['WekZgFOHAfc ', 'um-0gc4lF3s ']","[0, 0]","[1, 1]",2,[],[],[],[]
282,https://www.youtube.com/watch?v=XP9addIo0fU,660.721,[],[],[],0,[],[],[],[]
283,https://www.youtube.com/watch?v=ZrCMSCWR9G4,514.741,[],[],[],0,[],[],[],[]
284,https://www.youtube.com/watch?v=aeRcFxA8oa4,611.141,"['jpbbwfolPbc ', 'KcOy_vH48U0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
285,https://www.youtube.com/watch?v=jXRBW5Vha7o,758.781,[],[],[],0,[],[],[],[]
286,https://www.youtube.com/watch?v=-Wn7ZeC6Ibo,685.0,"['zuuLAQy-FpM ', 'JzQwcFHE3LY ']","[1, 1]","[1, 1]",2,[],[],[],[]
287,https://www.youtube.com/watch?v=uL9DAMCUeXY,802.601,[],[],[],0,[],[],[],[]
288,https://www.youtube.com/watch?v=zWD9_21V9Dk,616.681,"['80VnJrLcJd8 ', '0EFyK5CsZus ']","[1, 1]","[1, 1]",2,[],[],[],[]
289,https://www.youtube.com/watch?v=_P9-HFqOqC4,412.361,['G8p9ZrpRlm8 '],[1],[1],1,[],[],[],[]
290,https://www.youtube.com/watch?v=pY_9PpQeYPE,505.721,[],[],[],0,[],[],[],[]
291,https://www.youtube.com/watch?v=gEsw6BuihBM,486.901,[],[],[],0,[],[],[],[]
292,https://www.youtube.com/watch?v=ANhte0uCUTw,588.861,[],[],[],0,[],[],[],[]
293,https://www.youtube.com/watch?v=lt-Y572236U,374.0,"['JeC8aH2C6VY ', 'EbfFawzPAVE ']","[1, 1]","[1, 1]",2,[],[],[],[]
294,https://www.youtube.com/watch?v=-5q1ZzKdahw,491.0,"['jpbbwfolPbc ', 'zuuLAQy-FpM ']","[0, 1]","[1, 1]",2,[],[],[],[]
295,https://www.youtube.com/watch?v=-GfNEDs3ERw,537.0,"['um-0gc4lF3s ', 'bzDD8ItXmXY ']","[0, 0]","[1, 1]",2,[],[],[],[]
296,https://www.youtube.com/watch?v=zBkjFGYKMhA,460.141,[],[],[],0,[],[],[],[]
297,https://www.youtube.com/watch?v=qhepysLkX0Q,512.001,[],[],[],0,[],[],[],[]
298,https://www.youtube.com/watch?v=4lk9JT-Q0Wg,238.0,"['zuuLAQy-FpM ', 'bzDD8ItXmXY ']","[0, 1]","[1, 1]",2,[],[],[],[]
299,https://www.youtube.com/watch?v=oQuqZDZf1ts,282.221,[],[],[],0,[],[],[],[]
300,https://www.youtube.com/watch?v=XGONxERAa9w,242.261,[],[],[],0,[],[],[],[]
301,https://www.youtube.com/watch?v=iWF8-ANk_xc,546.101,['8Is_25XvGyg '],[1],[1],1,[],[],[],[]
302,https://www.youtube.com/watch?v=bzFAUySpJiA,290.061,[],[],[],0,[],[],[],[]
303,https://www.youtube.com/watch?v=ZrAjWKrkPXw,318.741,[],[],[],0,[],[],[],[]
304,https://www.youtube.com/watch?v=vmSLfkojTco,202.761,[],[],[],0,[],[],[],[]
305,https://www.youtube.com/watch?v=csFFU6CTnx8,607.721,[],[],[],0,[],[],[],[]
306,https://www.youtube.com/watch?v=g_jxc7KwgLk,319.781,[],[],[],0,[],[],[],[]
307,https://www.youtube.com/watch?v=xP991MbPZcg,359.0,"['f7RDU0TPIP8 ', 'S9AIEGM9qmg ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Mission Explore', 'Channel': 'Pip and Posy - Official Channel', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CraoUFQl6ZMnPJ4OfovsP2omi4A2ZkoXycLaS0tHPEYmUtZ__ChABIABgu4aAgNAKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAezClsgBqQJIdMq8yAG1PqgDBKoEuQJP0CHlIBoKlufkz3Vd_Yo9OisXy1v2kMfW-0CAq5Sd-5ojke2yOxk0zkBZzMn_P5bYdKeKKCyDAYdqWvGoMxGSnnyBmc-fe10KdTbeVkOjlQonJ77hd2tPhFdHkvHxfuWw7wy47F_2OMf7c7lRPP_NmyElfjk68Owa_gW349dFsqlbP2fa7YWEDqcDhG5PWUJ8xLPLqn-5hoM65Ks7GHI1m5emmWgJPHYMWwjWFeTTEl1odSGuABNZcIMUl2wtbsyVtQKKy9T14VKTrVJabkIujzTWr1I2hDRs0SzerppEhbquUYhOXoxVStkcfsk-Qxgqi6t_ACUv6i5NjF02pkzKi7W4ZkyeZPKxd74bY5y486VsK5tHK2qcUqPcUar8ge8pLimtw8mQFdrSKPWgqH-Ieu8aUruYs0iGiAXB8IquS5IFDQgSMOnLzuaT3JmutwGSBQoIE2gCeO_tjrgCkgUECAMQA6AGVYAH_LzptwKQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3QxeG00VHpUcGVrqAgB0ggXCIDBgBAQARheMgKiAjoIgMCAgICQgAbyCB9jYS15dC1ob3N0LXB1Yi00NzkwOTEyNzkzMzUzMDM5sQk-XASa1GLaq8gJF8gJjwGYCwGhCxh_Q1urmOAuugs7CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogEOCgCYAgGoAgLQAgHYAgGoAQHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRonZD6-5tAmRNQ0tceHZ-NpWPC_w&ad_cpn=%5BCPN%5D&sig=AOD64_2zipVY9ztH7Bh60lcQ576rJ30uBQ&adurl=https://www.youtube.com/watch%3Fv%3Dt1xm4TzTpek&ctype=21&video_id=t1xm4TzTpek&client=ca-pub-6219811747049371'}]"
308,https://www.youtube.com/watch?v=czRwowaOw3A,261.661,[],[],[],0,[],[],[],[]
309,https://www.youtube.com/watch?v=j3210qVOfXU,487.481,[],[],[],0,[],[],[],[]
310,https://www.youtube.com/watch?v=bHMt67keONQ,318.101,[],[],[],0,[],[],[],[]
311,https://www.youtube.com/watch?v=jxV0wV8lknk,299.661,[],[],[],0,[],[],[],[]
312,https://www.youtube.com/watch?v=S44TgKsSHvQ,619.901,[],[],[],0,[],[],[],[]
313,https://www.youtube.com/watch?v=1vAvnammr_s,553.0,"['1dtzSRlfBDk ', 'jpbbwfolPbc ']","[0, 1]","[1, 1]",2,[],[],[],[]
314,https://www.youtube.com/watch?v=76xIP9QCDFk,693.381,"['5LFn5fCdyUU ', 'emJVhrICD4I ']","[1, 1]","[1, 1]",2,[],[],[],[]
315,https://www.youtube.com/watch?v=_JfZ_yjquGM,802.741,[],[],[],0,[],[],[],[]
316,https://www.youtube.com/watch?v=h2dV1svRmc8,750.461,"['adyOecb9LJc ', 'vpYUKqc2qME ']","[1, 1]","[1, 1]",2,[],[],[],[]
317,https://www.youtube.com/watch?v=aR6_M2uGyVE,867.421,"['nWwgfKS944E ', '5bbxkEWIPOw ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Packing For Vacation', 'Channel': 'Baby Alive Official', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CwIzPvgZ6ZI2aHs-R1waP7IDQC_TAuvNwjZuJypsRwI23ARABIABgu4aAgNAKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb7X9JQBqAMEqgT9Ak_QZEzzM1DLPG21VuIIeYFv26j87TJCPhagUhhp_R-9w49y5qkRn6sZxR25KwELQkEI4xBBoJw8YDvUkXmnjUTSkzWPZAHfAy3eL2hCwSUZOfcZrgP_daL7kfVGy4Vw6uNITqsTIpHtObmxDU23iWOHcS6z7Z9a9KK5QuHKLWcp6xHbiSbuWlE_MjE9NDyd2ufCYasWYZbZAoohwF0w5Yn7HYk4Ew7kutJtCOhgsektYniictPKZuqXxGk_CQCxGzNCaWD_TZ20Hs1v4kSsz3KiUHWJ9flIpx73HD_NebpD6Ahb4gygEDVAyfpLzdy3IyGDmrhNCOireantfa6l249JYAGxXGBeMqfzwD7oAGiko0isZ02M6WJoefvbH3owRpX8AwK3t0x5XS-y_M_HOpVlqi7hh3raGOBx5lNDAH6gu9Gls02zqf4sAu-QrIGWjRgND3WoEZpaDhLIeE6f9j40JVVRtV8B0L0r6SGC_Me_sYpVIJviSujRUveK7JIFDAgSMLXxkuzM46SuUJIFCggTaAJ4j6OV7AKgBlWAB6qoi-sCkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtVRnlUSE0yRXVMVagIAdIIFwiAwYAQEAEYXjICogI6CIDAgICAkIAG8ggfY2EteXQtaG9zdC1wdWItMjQwNTkyNTAxNjIwNjcwMLEJGZ1BAHc4TubICRfICY8BmAsBoQvAAGlEf-GMJ7oLOwgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDgoAmAIBqAIC0AIB2AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRo9JqOm60b0T5oiZsyEmstpGFF_Q&ad_cpn=%5BCPN%5D&sig=AOD64_2b6XfGFTkkC5FnKkMMpOttusWN0Q&adurl=https://www.youtube.com/watch%3Fv%3DUFyTHM2EuLU&ctype=21&video_id=UFyTHM2EuLU&client=ca-pub-6219811747049371'}]"
318,https://www.youtube.com/watch?v=ihursc3A6qQ,776.421,[],[],[],0,[],[],[],[]
319,https://www.youtube.com/watch?v=Elyw-mLjYUM,452.0,['a0Da8TNMTyM '],[1],[1],1,[],[],[],[]
320,https://www.youtube.com/watch?v=IlE04UeUcF8,974.0,['gkAYHomO5Hg '],[1],[1],1,[],[],[],[]
321,https://www.youtube.com/watch?v=RMXaOgq-wNA,776.0,"['QSszfCOX0IA ', 'LYzt4l8GW7Q ']","[1, 1]","[1, 1]",2,[],[],[],[]
322,https://www.youtube.com/watch?v=NCLYD1KNTKM,816.0,"['e-cH_hahOWs ', 'jKDr8IIkiWs ']","[1, 1]","[1, 1]",2,[],[],[],[]
323,https://www.youtube.com/watch?v=7UlvSAg7RlU,555.0,['qE4DcuL_Idw '],[1],[1],1,[],[],[],[]
324,https://www.youtube.com/watch?v=PrUMnBEiAAQ,946.0,"['OYIAkmogXek ', 'gkAYHomO5Hg ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Keyframing in Filmora', 'Channel': 'Wondershare Filmora Video Editor', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C32pOJhV6ZLruH6aI7_UPkKCx-AbMzoGmb-fI1KzPEMCNtwEQASAAYLuGgIDQCoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHDgY-iAqgDBKoE_wJP0CXEAM9Ua68WegeIFZSyRWNI3XKiJXBtKus6na4yResUz-CfqM89Tntyj8plpq81XDYsDhHrVw7eCt59lbiF9AgPrBZrkV3ITGfs94Cr6OR3Oi4ggsc-LFp24zUsrmo13jQixB9oPjhjJYmQOAJxiJuHy9rAWc9v_ZUVXjsak931-f4_xUV1FSDY3zTpS-H-xUyo8O2vRDmy7i4O9TQi4cyCQL0M_TB1h3_htnRHvPr4ERT9zq2NtvJp2nOsFTyD-ef0kY6qdr3toHA1UNMJdRqooBiPdWOG9WIu9xda8zU47PaOBo8bTFq1-PkDWyV8w_pgpPYdGdS_LuJx3q6OehVI-fwODJsXUofnDn5Tho1pVxcaHDACSNQjqgE7n0eI9b4Jg8QwoSETTzgvJjRp4AK9NRon2Z2D5QmOq1WtX1OyhgsAkazQI6dRpclua7eKJR__gcTbPtTx0ZcSn_-348TEsyh1TmJB6rq46jcuc0hNFtuMKvVkTIGHkX_y3JIFDAgSMNusleCi0pHiU5IFCggTaAJ4zMyX3gOgBlWAB5i3_8YDkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtVOFJHa2l3RlZsc6gIAdIIFwiAwYAQEAEYXjICogI6CIDAgICAkIAG8ggfY2EteXQtaG9zdC1wdWItMjQwNTkyNTAxNjIwNjcwMLEJUiDM1eSO7Q3ICRfICY8BmAsBoQujlkYWMeexdroLOwgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDgoAmAIBqAIC0AIB2AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoz5_lopqikkFOSej1yxJDafsH_A&ad_cpn=%5BCPN%5D&sig=AOD64_0n1Ug2g2zwL5oOShvThvEx2Tg8zQ&adurl=https://www.youtube.com/watch%3Fv%3DU8RGkiwFVls&ctype=21&video_id=U8RGkiwFVls&client=ca-pub-6219811747049371'}]"
325,https://www.youtube.com/watch?v=SdQdVQZ2xxU,759.0,['JeC8aH2C6VY '],[1],[1],1,[],[],[],[]
326,https://www.youtube.com/watch?v=nmx8nzh0wVI,747.0,['vpYUKqc2qME '],[1],[1],1,[],[],[],[]
327,https://www.youtube.com/watch?v=AcjFeImFqtM,773.0,"['a0Da8TNMTyM ', 'rbT2cRjwFKo ']","[1, 1]","[1, 1]",2,[],[],[],[]
328,https://www.youtube.com/watch?v=35OVcioB5Bk,651.0,[],[],[],0,[],[],[],[]
329,https://www.youtube.com/watch?v=-1-scffDeKM,756.821,"['bzDD8ItXmXY ', 'C0FYvI-bJYU ']","[1, 1]","[1, 1]",2,[],[],[],[]
330,https://www.youtube.com/watch?v=hM0rb67WWBk,898.861,[],[],[],0,[],[],[],[]
331,https://www.youtube.com/watch?v=c14w3ioZL8c,3443.801,"['B-Goxh5dOIE ', '0EFyK5CsZus ', 'KcOy_vH48U0 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
332,https://www.youtube.com/watch?v=xnAVUMw3EqM,671.541,[],[],[],0,[],[],[],[]
333,https://www.youtube.com/watch?v=8SWQ1em1-Ak,739.301,"['S6uoq-8jOl0 ', 'rgKEDOy6Qo4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
334,https://www.youtube.com/watch?v=iJ6aseAcGvQ,940.101,"['jpbbwfolPbc ', 'zsFUn0iBng0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
335,https://www.youtube.com/watch?v=6PU0dXFd2CE,558.621,"['YbMoadcRuzY ', 'AovoYdjBgJk ', 'bzDD8ItXmXY ', 'QgX7MfBCOM4 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
336,https://www.youtube.com/watch?v=4goirOE9Keo,911.221,[],[],[],0,[],[],[],[]
337,https://www.youtube.com/watch?v=TqTPiSQlB7U,656.0,"['4nWFHckih18 ', 'D0nEtDS9PuY ', 'IXpDKCT1dH4 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
338,https://www.youtube.com/watch?v=5zdtiS7gp4k,635.0,['XYvdgOrndyA '],[1],[1],1,[],[],[],[]
339,https://www.youtube.com/watch?v=sWkBeJvhIps,776.0,['bzDD8ItXmXY '],[1],[1],1,[],[],[],[]
340,https://www.youtube.com/watch?v=Cu5S9IRdnVg,768.0,['QSszfCOX0IA '],[1],[1],1,[],[],[],[]
341,https://www.youtube.com/watch?v=Y0tg4L9DcHk,945.0,"['4nWFHckih18 ', 'UrUWcVSACP0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
342,https://www.youtube.com/watch?v=LL8hG1KRM6U,607.0,['nZ_ChJpufrc '],[1],[1],1,[],[],[],[]
343,https://www.youtube.com/watch?v=Xj3cXd6TDtU,468.0,"['jpbbwfolPbc ', 'cIKCVA5NxHY ']","[0, 1]","[1, 1]",2,[],[],[],[]
344,https://www.youtube.com/watch?v=4PeHL2HJoWM,248.301,[],[],[],0,[],[],[],[]
345,https://www.youtube.com/watch?v=9PiHeby06sY,826.061,[],[],[],0,[],[],[],[]
346,https://www.youtube.com/watch?v=u_Cr1uDPEok,739.301,['GBGOiFj73Nk '],[1],[1],1,[],[],[],[]
347,https://www.youtube.com/watch?v=IdOm-wu8Egk,558.621,[],[],[],0,[],[],[],[]
348,https://www.youtube.com/watch?v=yV9k0VUIr2Q,630.041,"['F26Qm5YrQKU ', 'C0FYvI-bJYU ']","[1, 1]","[1, 1]",2,[],[],[],[]
349,https://www.youtube.com/watch?v=7FAWNERk1Qs,534.941,"['jpbbwfolPbc ', '00esW6UPfOA ']","[1, 1]","[1, 1]",2,[],[],[],[]
350,https://www.youtube.com/watch?v=7h22Aj3nKWI,1093.061,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Watch Elsa using her amazing ice powers to bring summer back to the kingdom of Arendelle', 'Channel': 'DisneyJuniorUK', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C2tUNJwR6ZJGcGr3Rmwew843oBPnumPZw1PrXwvcQwI23ARABIABgu4aAgNAKggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAZWG5vIoqQJIdMq8yAG1PqgDBKoExgJP0FDd6HJ_HKlD72l52GXvW_8PqLnBnsrDcIVKK9hpuU9fjUa2Su57wXMgdLyNKUQQ2R695fo5zg0FRmLS_D007uQcUCCIPp1x-wqSRikzddQo95spANOAA7qCu2wRmQre-3Q5-fNTyPcTLLIwU-_mqLlToRnBfTr4OlDuydJgxO24URfzpOoyrX9gHwSrWi5GtWZQVWWhCxzMsugJIOAAcg-Ngnudp4n9OSxeOUoc5tywSkhE2qlodaIXKkv_8wWRpUuCN4b5HPwLOLRyLWTwWEhdNHja3b4bneGWWZJX6jzxaewnhrz7Fll53LUz6kczLERgPkLX-yukLEum74qHAj5nQAjDnbmr6kvWVrIBYMUIVdia1X-GDgsb1Ln_vr07thHFfWt3PtgcQ8MJjnJSQDDYIb6KxdbIMwqyhLptSQWY9AHdipIFDQgSMMfI9erx-8L12AGSBQoIE2gCePCQ-vcDoAZVgAeVvrbSA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLMk9zTDN4MWRaRWOoCAHSCBcIgMGAEBABGF4yAqICOgiAwICAgJCABvIIH2NhLXl0LWhvc3QtcHViLTI0MDU5MjUwMTYyMDY3MDCxCXQ5TryaAVEUyAkXyAmPAZgLAaEL4dGO25GhiTa6CzsIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ4KAJgCAagCAtACAdgCAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRokR0nq9xkcrIbEniJmFxsauvnuQ&ad_cpn=%5BCPN%5D&sig=AOD64_08wIjJoMTXzoQu7k2QW8F2LO5iBw&adurl=https://www.youtube.com/watch%3Fv%3D2OsL3x1dZEc&ctype=21&video_id=2OsL3x1dZEc&client=ca-pub-6219811747049371'}]"
351,https://www.youtube.com/watch?v=PGlDUss0-wg,964.501,['GBGOiFj73Nk '],[1],[1],1,[],[],[],[]
