,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
256,https://www.youtube.com/watch?v=XKIYoxhrM3w&ab_channel,248.021,"['Jf2aVZ41fV8 ', '6hkUFYgoeyU ']","[1, 1]","[1, 1]",2,[],[],[],[]
257,https://www.youtube.com/watch?v=hwohBmgNJJU&ab_channel,452.141,['iutAdxs88YI '],[1],[1],1,[],[],[],[]
258,https://www.youtube.com/watch?v=JKDYEHOtx4s&ab_channel,750.461,"['GzMjnVdX9Zs ', 'ustpaS9BLGI ', 'Rs3CwFHRVqE ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
259,https://www.youtube.com/watch?v=WypPbRBQEp0&ab_channel,672.0,"['9j5V_MW8kE4 ', '0-fFJP7nye4 ', 'CaKjiOufsNM ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
260,https://www.youtube.com/watch?v=d47YNzT26rk&ab_channel,811.021,"['Jf2aVZ41fV8 ', 'WXnsHtUkBXs ', '0YsJyas_SAA ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
261,https://www.youtube.com/watch?v=LPypGxJ3eJI,824.0,"['eE1dETrQqR4 ', 'oOmqXYkpN14 ', 'JIBCmnJFiNI ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
262,https://www.youtube.com/watch?v=6TZFle5RJrg,1133.0,"['nW9B67cptaw ', 'hvpRf6Kjk-g ', 'H7-ArL4QmeI ', 'rXykKKXtx4s ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
263,https://www.youtube.com/watch?v=Pjim41gNReU,867.701,"['JEnTet76Q6k ', '1LkMHqpYksA ', 'GWMNvXKPKIo ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
264,https://www.youtube.com/watch?v=iOTt7bRBuIg,980.0,"['nW9B67cptaw ', 'Mxe6uuud7w4 ', 'd9U8Q5UmbiY ', 'e4LZ3pQZ624 ', 'Hk7sEfmtUVs ']","[0, 0, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
265,https://www.youtube.com/watch?v=MECLzDX8As0,803.261,"['6YfvmQmvcUc ', 'hvpRf6Kjk-g ']","[1, 1]","[1, 1]",2,[],[],[],[]
266,https://www.youtube.com/watch?v=E3N02l0_lAE,962.921,"['MsOk3VYdqoE ', 'QmHNIJcYi0Y ']","[1, 1]","[1, 1]",2,[],[],[],[]
267,https://www.youtube.com/watch?v=KDkB_p_HY7w,1638.741,"['adVGScCEpxI ', 'JxalJAMQE_k ']","[0, 0]","[1, 1]",2,[],[],[],[]
268,https://www.youtube.com/watch?v=xNIb89HUcXw,979.301,"['6YfvmQmvcUc ', 'hvpRf6Kjk-g ', 'pLRjAsL54UM ', '_JylCbAujn4 ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
269,https://www.youtube.com/watch?v=UZIS9j3_4KM,1306.981,"['Jr1zOTGu2O0 ', 'FF5X6Cg8hAc ', 'rXykKKXtx4s ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
270,https://www.youtube.com/watch?v=K0Yb8r4tSLE,719.661,"['bGetkCS-x7o ', 'ov87NHZS_Gs ', '5RLkfi-u-10 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
271,https://www.youtube.com/watch?v=tUDDHyq8DF0,833.0,"['6YfvmQmvcUc ', 'sEhWuhezQMA ', 'jTNq9EHRsDI ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
272,https://www.youtube.com/watch?v=MDn3HjRHxs4,1505.821,"['GHgA-I9d_Mc ', '6tVXOUlCJSs ', 'V-FbYL3Prrk ', 'Ev3kE8jGxPY ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
273,https://www.youtube.com/watch?v=-_BdSce0gAk,1148.0,"['yihVvoQ7ks4 ', 'sjLWFM9tDyc ', 'qZi18DrtiPI ', 'ues0_hDNwvM ', 'gUvU6Q1BCqY ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
274,https://www.youtube.com/watch?v=bZZXjyhtT20,1053.561,"['cQhds45HP7c ', '3H4iHnT0mDA ']","[1, 1]","[1, 1]",2,[],[],[],[]
275,https://www.youtube.com/watch?v=C2kF6kEKvqQ,733.101,"['D1UzEFIR3Uo ', 'rXykKKXtx4s ']","[1, 0]","[1, 1]",2,[],[],[],[]
276,https://www.youtube.com/watch?v=KYNKKOF6FYY,666.0,"['cfuHuMm00OQ ', '4bh6r5Im3OU ']","[0, 0]","[1, 1]",2,[],[],[],[]
277,https://www.youtube.com/watch?v=XP9addIo0fU,660.721,['P4nrX1JnTA4 '],[1],[1],1,[],[],[],[]
278,https://www.youtube.com/watch?v=ZrCMSCWR9G4,515.0,"['d-IN3DLKVh8 ', 'ddTMT8bFlBk ', 'Yr3UqYUwmrg ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
279,https://www.youtube.com/watch?v=aeRcFxA8oa4,611.141,"['okasFWsQCck ', 'sEhWuhezQMA ']","[1, 1]","[1, 1]",2,[],[],[],[]
280,https://www.youtube.com/watch?v=jXRBW5Vha7o,759.0,"['fqX2LF-7SCs ', 'D0duOEn3lzY ']","[0, 0]","[1, 1]",2,[],[],[],[]
281,https://www.youtube.com/watch?v=-Wn7ZeC6Ibo,685.0,"['IZ-L89q4koM ', 'IGOYlSrvYOE ']","[0, 1]","[1, 1]",2,[],[],[],[]
282,https://www.youtube.com/watch?v=uL9DAMCUeXY,803.0,"['WXnsHtUkBXs ', '3dE4PukQmek ', 'B219Igabc_Y ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
283,https://www.youtube.com/watch?v=zWD9_21V9Dk,616.681,"['up0HWpnYFN8 ', 'P4nrX1JnTA4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
284,https://www.youtube.com/watch?v=_P9-HFqOqC4,412.0,"['E-lGdlT-Mh4 ', '0chwlNLTMxc ']","[0, 1]","[1, 1]",2,[],[],[],[]
285,https://www.youtube.com/watch?v=pY_9PpQeYPE,506.0,['pLRjAsL54UM '],[0],[1],1,[],[],[],[]
286,https://www.youtube.com/watch?v=-5q1ZzKdahw,490.721,"['V-FbYL3Prrk ', 'YzwBaq_kEf0 ', '0chwlNLTMxc ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
287,https://www.youtube.com/watch?v=gEsw6BuihBM,487.0,"['DrVB0IHByzY ', 'QmHNIJcYi0Y ']","[0, 1]","[1, 1]",2,[],[],[],[]
288,https://www.youtube.com/watch?v=ANhte0uCUTw,588.861,"['Cy2vhU3oz8c ', 'okasFWsQCck ']","[1, 1]","[1, 1]",2,[],[],[],[]
289,https://www.youtube.com/watch?v=lt-Y572236U,373.981,[],[],[],0,[],[],[],[]
290,https://www.youtube.com/watch?v=-NEC_OpPhyw,369.341,[],[],[],0,[],[],[],[]
291,https://www.youtube.com/watch?v=ilRvGHHpyDg,758.721,"['sEhWuhezQMA ', 'CaKjiOufsNM ']","[1, 0]","[1, 1]",2,[],[],[],[]
292,https://www.youtube.com/watch?v=8EtPVMPnDG4,776.0,"['70khbK9TEdU ', 'yoF5cEB0UNk ', '5FjTab8Lj54 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
293,https://www.youtube.com/watch?v=N2dQepFeedY,749.941,"['l5QagIRFji4 ', 'V-FbYL3Prrk ', 'JxalJAMQE_k ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
294,https://www.youtube.com/watch?v=w3yg2FpKStA,493.341,[],[],[],0,[],[],[],[]
295,https://www.youtube.com/watch?v=05yMNoOPAFc,1093.061,"['7u0L6-DSijY ', 'V-mwjFQQhpc ', 'DrVB0IHByzY ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
296,https://www.youtube.com/watch?v=ooWTGQNYiaE,248.021,['iutAdxs88YI '],[1],[1],1,[],[],[],[]
297,https://www.youtube.com/watch?v=yETKAKzd860,945.601,"['30o1wAvMnzs ', 'G2EwTxKA7QI ']","[0, 0]","[1, 1]",2,[],[],[],[]
298,https://www.youtube.com/watch?v=Ijkw_xZrxE8,314.101,[],[],[],0,[],[],[],[]
299,https://www.youtube.com/watch?v=ix6kO2o1_jI,709.0,"['73kv3MQx6yY ', 'Y2MnN_oz6yI ', '0pYHFBku6DE ', 'yoF5cEB0UNk ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
300,https://www.youtube.com/watch?v=9n__hhygz1A,784.921,"['ddTMT8bFlBk ', 'Vi01wGdyLys ', 'CaKjiOufsNM ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
301,https://www.youtube.com/watch?v=6cZnRXITFvs,693.0,"['73kv3MQx6yY ', 'Yr3UqYUwmrg ', 'BZKOtCWAt_o ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
302,https://www.youtube.com/watch?v=DVzZNDt3_wQ,867.421,"['iutAdxs88YI ', '7u0L6-DSijY ']","[1, 1]","[1, 1]",2,[],[],[],[]
303,https://www.youtube.com/watch?v=mSALt75VVHU,558.621,['V-FbYL3Prrk '],[1],[1],1,[],[],[],[]
304,https://www.youtube.com/watch?v=B6e3RtoyAMs,565.701,"['0aGaOQfYj4w ', '0chwlNLTMxc ', 'Hk7sEfmtUVs ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
305,https://www.youtube.com/watch?v=cs0nsGZrjII,553.0,"['su91jWaBIfQ ', '7u0L6-DSijY ', 'Vi01wGdyLys ', 'YzwBaq_kEf0 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
306,https://www.youtube.com/watch?v=vP3iQZrqYoI,739.301,['dwwAa3Y8e98 '],[1],[1],1,[],[],[],[]
307,https://www.youtube.com/watch?v=qGPJ6DUed5g,590.301,"['7u0L6-DSijY ', 'O6jq5uqtd5I ']","[1, 1]","[1, 1]",2,[],[],[],[]
308,https://www.youtube.com/watch?v=rbnR1B06W5Q,582.701,['wt7pcbQ7xR0 '],[1],[1],1,[],[],[],[]
309,https://www.youtube.com/watch?v=D44zVCnTiIM,775.941,"['wzgKO-QZ1cU ', '3V8ArF9NIY0 ', 'jFLs87PmQX8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
310,https://www.youtube.com/watch?v=Xj3cXd6TDtU,468.0,['IHLsLdnIyaU '],[0],[1],1,[],[],[],[]
311,https://www.youtube.com/watch?v=4PeHL2HJoWM,248.0,"['yoF5cEB0UNk ', 'F26Qm5YrQKU ', 'tk_-V4omuAQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
312,https://www.youtube.com/watch?v=9PiHeby06sY,826.061,"['sEhWuhezQMA ', '7u0L6-DSijY ']","[1, 1]","[1, 1]",2,[],[],[],[]
313,https://www.youtube.com/watch?v=u_Cr1uDPEok,739.301,"['0chwlNLTMxc ', 'B219Igabc_Y ']","[1, 0]","[1, 1]",2,[],[],[],[]
314,https://www.youtube.com/watch?v=IdOm-wu8Egk,559.0,"['VG-3_QpPqk8 ', 'adVGScCEpxI ', 'bWEj6OWynJo ', 'sgHLu7Te0yM ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
315,https://www.youtube.com/watch?v=J85j2abrZSY,1090.021,"['wMKvGAHJ-t4 ', '3V8ArF9NIY0 ', 'mEmV3aPKo3I ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
316,https://www.youtube.com/watch?v=LjjlrESJWnw,1068.781,"['VG-3_QpPqk8 ', 'mvAU-6OBTvI ', 'Vi01wGdyLys ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
317,https://www.youtube.com/watch?v=yV9k0VUIr2Q,630.041,"['7u0L6-DSijY ', 'O6jq5uqtd5I ', 'JxalJAMQE_k ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
318,https://www.youtube.com/watch?v=7FAWNERk1Qs,534.941,"['0pYHFBku6DE ', 'BZKOtCWAt_o ', '0chwlNLTMxc ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
319,https://www.youtube.com/watch?v=7h22Aj3nKWI,1093.0,"['nW2oiTec0X4 ', 'xdU9xlRRlZk ', 'ZvFhyhDunCQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
320,https://www.youtube.com/watch?v=PGlDUss0-wg,964.501,"['A8K2oAfSmhc ', 'GWp6-Q6IJic ', 'QyEMEOe-u1o ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
321,https://www.youtube.com/watch?v=fVGKRDM4U4s,994.421,['r2IfDBQNGRA '],[1],[1],1,[],[],[],[]
322,https://www.youtube.com/watch?v=n33FcLg5cbw,605.081,"['qZi18DrtiPI ', '0chwlNLTMxc ', 'XyQopw8jjTE ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
323,https://www.youtube.com/watch?v=aGEVGBJ9hiw,780.061,"['UNDmnKJpbLY ', 'iutAdxs88YI ']","[1, 1]","[1, 1]",2,[],[],[],[]
324,https://www.youtube.com/watch?v=NzkvX2FaV1k,468.0,"['yiYI8AW8Juo ', '6hkUFYgoeyU ', 'g2_h4PcSjtY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
325,https://www.youtube.com/watch?v=mfBfddUQIvI,3434.0,"['30o1wAvMnzs ', 'sEhWuhezQMA ', 'iutAdxs88YI ', 'QyEMEOe-u1o ', '6hkUFYgoeyU ', 'evG_TqrjkNg ', 'OzqvWtOEgkU ', 'nrwolYI5i8E ', 'lqmcxjb_5Eg ']","[0, 1, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,[],[],[],[]
326,https://www.youtube.com/watch?v=R3rsha0zSSY,775.941,"['LI61eo-F-_4 ', 'iqr7NYQEvYI ', '4mQ23yJm1gg ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
327,https://www.youtube.com/watch?v=VVmy60wyXgQ,940.101,"['UPu1btbi1Tg ', 'OiC1rgCPmUQ ', 'f2E8uhnzMCQ ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
328,https://www.youtube.com/watch?v=K2zyrr8spXM&ab_channel,821.0,"['d2ANMbQ1X4c ', '4zb7Uzn5kiw ', 'sE1fN1igzSQ ', 'yoF5cEB0UNk ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
329,https://www.youtube.com/watch?v=jiEBhPq_o70&ab_channel,974.081,"['jyHALVNHV2Q ', '0aGaOQfYj4w ', 'CaKjiOufsNM ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
330,https://www.youtube.com/watch?v=nb_8Df3Lt-c&ab_channel,535.061,['mvAU-6OBTvI '],[1],[1],1,[],[],[],[]
331,https://www.youtube.com/watch?v=j8XHCUT3qSk&ab_channel,940.0,"['RwHzi556ve0 ', 'Yr3UqYUwmrg ', 'S6CALaddPC8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
332,https://www.youtube.com/watch?v=zaqW84X2PhA&ab_channel,558.621,[],[],[],0,[],[],[],[]
333,https://www.youtube.com/watch?v=6S_C7Ivzf2w&ab_channel,3434.0,"['Qhe6FLeKdjU ', 'bEwuIRLP8SU ', 'xMpgWFVXAhY ', 'QyEMEOe-u1o ', 'XcXxdWbEbdg ', 'sEhWuhezQMA ', 'XyQopw8jjTE ', 'PCR3u0KAdgY ', 'cgyxKNM1R2U ']","[0, 1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,[],[],[],[]
334,https://www.youtube.com/watch?v=BV7StYWT6Qo,57.641,[],[],[],0,[],[],[],[]
335,https://www.youtube.com/watch?v=aVxNcRp58iQ,90.041,[],[],[],0,[],[],[],[]
336,https://www.youtube.com/watch?v=ELZo29FsCTA,79.601,[],[],[],0,[],[],[],[]
337,https://www.youtube.com/watch?v=46qwfF6F_fQ,244.161,[],[],[],0,[],[],[],[]
338,https://www.youtube.com/watch?v=W8lvGQZbRJs,89.521,[],[],[],0,[],[],[],[]
339,https://www.youtube.com/watch?v=lHSumsnr9ZE,63.821,[],[],[],0,[],[],[],[]
340,https://www.youtube.com/watch?v=s8uYE9r3hIg,77.521,[],[],[],0,[],[],[],[]
341,https://www.youtube.com/watch?v=YG7AM4e2I_g,156.761,[],[],[],0,[],[],[],[]
342,https://www.youtube.com/watch?v=KbEzQbHZZS8,52.921,[],[],[],0,[],[],[],[]
343,https://www.youtube.com/watch?v=Mj86wPhhj9M,108.621,[],[],[],0,[],[],[],[]
344,https://www.youtube.com/watch?v=H9GOCS1vfDc,65.521,[],[],[],0,[],[],[],[]
345,https://www.youtube.com/watch?v=pLn2ViEn8Bk,96.641,[],[],[],0,[],[],[],[]
346,https://www.youtube.com/watch?v=-6zZf_5Fctc,613.0,"['oOmqXYkpN14 ', 'Wt85fkS5Y5U ', 'mEmV3aPKo3I ', 'RPNaYj6etb8 ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
347,https://www.youtube.com/watch?v=C_WCRw4LdkA,2645.0,"['86I5yuhuPqM ', '1LkMHqpYksA ', '7bM14r3eP_0 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
348,https://www.youtube.com/watch?v=1EdKhW-8hr8,843.0,"['zs9YdLjmhD4 ', 'vK8em5Vkr50 ', '1LkMHqpYksA ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
349,https://www.youtube.com/watch?v=_STh5dwjxcM,701.0,"['TEjp_hD-bMM ', '_LMU8ehlctk ', 'Qy-aoaMFi84 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
350,https://www.youtube.com/watch?v=HC0Yz5dpcHw,1392.0,"['-E4jBMMolq4 ', 'JTRrOVJooYQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
351,https://www.youtube.com/watch?v=9s_Pxg-t4gk,609.0,"['_LMU8ehlctk ', '1LkMHqpYksA ', 'KLCT0iPKP2s ', 't6hjy001Xcw ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
352,https://www.youtube.com/watch?v=Ao2gYjz8WfI,709.0,"['xaGe4W0iSm8 ', 'wmkhLrKcSL4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
353,https://www.youtube.com/watch?v=pc2W2kKx9Pg,772.0,"['_m8EwrVwzLo ', '_44dzK-TwZQ ', 'fT0jKKbq3KY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
354,https://www.youtube.com/watch?v=ZnPx70vHdVQ,905.0,"['KLCT0iPKP2s ', 'CEQFSONQ3VY ', 'WkWCw0XvSRM ', 'oHstuAnzYrI ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
355,https://www.youtube.com/watch?v=SzDG-06Tx-s,1361.0,"['BxYG7LNqKlQ ', '_LMU8ehlctk ', 'jn8ZncjrZ6Q ', 'POoejRgxKqc ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
356,https://www.youtube.com/watch?v=tJQOk5CdhrI,611.0,"['KLCT0iPKP2s ', '_44dzK-TwZQ ', '_LMU8ehlctk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
357,https://www.youtube.com/watch?v=jq_LrGsgaS4,751.0,"['_-pd-1F1vQM ', '1LkMHqpYksA ', 't6hjy001Xcw ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
358,https://www.youtube.com/watch?v=mLIJsBZpP7w,674.0,"['_44dzK-TwZQ ', 'FkXlV-v7uSs ', 'Nq7-5uLIj9g ', 'KLCT0iPKP2s ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
359,https://www.youtube.com/watch?v=S8GjRjyq2MA,642.0,"['xaGe4W0iSm8 ', '-sYV2DonEzY ', 'F26Qm5YrQKU ', 'zs9YdLjmhD4 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
360,https://www.youtube.com/watch?v=GpjPsIzGRY4&ab_channel,780.0,"['6hkUFYgoeyU ', 'iqr7NYQEvYI ', 'lqmcxjb_5Eg ', 'S6CALaddPC8 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
361,https://www.youtube.com/watch?v=b_iyfsH6tuw&ab_channel,776.421,"['yiYI8AW8Juo ', 'mEmV3aPKo3I ']","[1, 1]","[1, 1]",2,[],[],[],[]
362,https://www.youtube.com/watch?v=KDkhNT3wpb4&ab_channel,690.0,"['73kv3MQx6yY ', 'Qy-aoaMFi84 ', 'CaKjiOufsNM ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
363,https://www.youtube.com/watch?v=35OVcioB5Bk,651.0,"['rNNEcodKgvs ', 'sEhWuhezQMA ', 'sE1fN1igzSQ ', 'yoF5cEB0UNk ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
364,https://www.youtube.com/watch?v=-1-scffDeKM,756.821,"['_VHTqRr3gCA ', 'ELGq9H9QelE ']","[1, 1]","[1, 1]",2,[],[],[],[]
365,https://www.youtube.com/watch?v=hM0rb67WWBk,898.861,"['TnQNJxl-uKQ ', 'mEmV3aPKo3I ']","[1, 1]","[1, 1]",2,[],[],[],[]
366,https://www.youtube.com/watch?v=c14w3ioZL8c,3443.801,"['7u0L6-DSijY ', '73kv3MQx6yY ', 'QyEMEOe-u1o ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
367,https://www.youtube.com/watch?v=xnAVUMw3EqM,671.541,"['2xz0JALPTvI ', '2T6F6A_Wdk4 ', 'Wh5uIAA8umM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
368,https://www.youtube.com/watch?v=8SWQ1em1-Ak,739.301,['Yr3UqYUwmrg '],[1],[1],1,[],[],[],[]
369,https://www.youtube.com/watch?v=iJ6aseAcGvQ,940.101,"['30o1wAvMnzs ', 'NeMlu-agdi0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
370,https://www.youtube.com/watch?v=6PU0dXFd2CE,558.621,[],[],[],0,[],[],[],[]
371,https://www.youtube.com/watch?v=4goirOE9Keo,911.0,"['3dE4PukQmek ', 'zvEIrQ2NSQY ', 'lZsXVp_Xd9Q ', '7u0L6-DSijY ', 'XyQopw8jjTE ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
372,https://www.youtube.com/watch?v=TqTPiSQlB7U,655.781,"['Vi01wGdyLys ', 'ELGq9H9QelE ', '3dE4PukQmek ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
373,https://www.youtube.com/watch?v=5zdtiS7gp4k,635.0,"['adVGScCEpxI ', '7u0L6-DSijY ', 'Qhe6FLeKdjU ', '3dE4PukQmek ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
374,https://www.youtube.com/watch?v=sWkBeJvhIps,775.941,"['3V8ArF9NIY0 ', 'wzgKO-QZ1cU ']","[1, 1]","[1, 1]",2,[],[],[],[]
375,https://www.youtube.com/watch?v=Cu5S9IRdnVg,768.0,"['lCqgsuPWGbk ', 'XOeWvktNWv8 ', 'BZKOtCWAt_o ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
376,https://www.youtube.com/watch?v=Y0tg4L9DcHk,945.0,"['3dE4PukQmek ', '70khbK9TEdU ', 'jTNq9EHRsDI ', 'V-mwjFQQhpc ', 'fIzEzoNY9v0 ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
377,https://www.youtube.com/watch?v=LL8hG1KRM6U,607.061,"['6244VKirfjw ', '0chwlNLTMxc ']","[1, 1]","[1, 1]",2,[],[],[],[]
378,https://www.youtube.com/watch?v=_ipdXHswiYc,776.0,"['mEmV3aPKo3I ', 'iqr7NYQEvYI ', 'ar7dv__6Qyk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
379,https://www.youtube.com/watch?v=6oa7oUXpDXU,949.0,"['30o1wAvMnzs ', '3dE4PukQmek ', 'sEhWuhezQMA ', '4o-QzF4YK_g ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
380,https://www.youtube.com/watch?v=OcuFA6MQcWs,565.701,['aigl0HZO49g '],[1],[1],1,[],[],[],[]
381,https://www.youtube.com/watch?v=phRNBD6c2n8,3442.0,"['dLzTc25dYPw ', 'ZpQnIkoAcd0 ', 'cR6JN7IZl6M ', 'sE1fN1igzSQ ', 'Kp2uiUUc4yw ', 'ZdXxqhjezDo ', 'Kxv2ZCN0ZDc ', 'ar7dv__6Qyk ', 'euEVsto3EaY ']","[0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,[],[],[],[]
382,https://www.youtube.com/watch?v=b8zyL2RfrOU,790.461,"['FBY563UQeLw ', 'kRkEle8sPNU ', 'aCmP0tUJ2O0 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
383,https://www.youtube.com/watch?v=95yDHjxRo0E&ab_channel,700.021,"['F26Qm5YrQKU ', 'yoF5cEB0UNk ']","[1, 0]","[1, 1]",2,[],[],[],[]
384,https://www.youtube.com/watch?v=fkualPBp4-g&ab_channel,776.0,"['wMKvGAHJ-t4 ', 'krLuuTqCGBw ', 'Cy2vhU3oz8c ', '13jpdVe-_MI ', 'xZ7TRqzu4ag ', 'mEmV3aPKo3I ']","[0, 1, 1, 1, 0, 1]","[2, 1, 1, 1, 1, 1]",6,[],[],[],[]
385,https://www.youtube.com/watch?v=yoreD-kbmOw,651.0,"['NS8gVtKHlF0 ', '86I5yuhuPqM ', 'mEmV3aPKo3I ', '6hkUFYgoeyU ', 'S6CALaddPC8 ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
386,https://www.youtube.com/watch?v=4x6DPsWe52c&ab_channel,780.061,['YAxQiXIQVRg '],[1],[1],1,[],[],[],[]
387,https://www.youtube.com/watch?v=KlfvNqYduCE,379.0,"['N0j2N6fQG68 ', 'CaKjiOufsNM ']","[0, 0]","[1, 1]",2,[],[],[],[]
388,https://www.youtube.com/watch?v=PhlcZMTdM80,494.981,[],[],[],0,[],[],[],[]
389,https://www.youtube.com/watch?v=NDPzXI57tKE,580.641,['cfuHuMm00OQ '],[0],[1],1,[],[],[],[]
390,https://www.youtube.com/watch?v=NGs23LG3V_w,406.0,"['9j5V_MW8kE4 ', 'NN5aU3Xp6G0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
391,https://www.youtube.com/watch?v=cRBofdEm6hc,738.0,"['CxKeL4Su3LA ', 'pSVPdJiFEzY ', 'adVGScCEpxI ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
392,https://www.youtube.com/watch?v=zSFLyUGNPRU,512.981,"['NN5aU3Xp6G0 ', 'JxalJAMQE_k ']","[1, 0]","[1, 1]",2,[],[],[],[]
393,https://www.youtube.com/watch?v=XZ9sIsd55RU,411.361,['4bh6r5Im3OU '],[0],[1],1,[],[],[],[]
394,https://www.youtube.com/watch?v=72OnpiLnGZE,554.721,['WV3t4cTTtZQ '],[1],[1],1,[],[],[],[]
395,https://www.youtube.com/watch?v=VTtBgNNNR8E,582.0,"['CxKeL4Su3LA ', 'GSfMeruccRc ']","[0, 1]","[1, 1]",2,[],[],[],[]
396,https://www.youtube.com/watch?v=9OmbYeT7VN4,443.201,['0chwlNLTMxc '],[1],[1],1,[],[],[],[]
