,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
362,https://www.youtube.com/watch?v=ePFgYM0Z3ds,713.921,[],[],[],0,[],[],[],[]
363,https://www.youtube.com/watch?v=g2fSxs-a8a0,607.821,"['G_g80C3RnAU ', 'X3kmWv2pHLU ']","[1, 1]","[1, 1]",2,[],[],[],[]
364,https://www.youtube.com/watch?v=vEGfMaMyF6Y,628.101,[],[],[],0,[],[],[],[]
365,https://www.youtube.com/watch?v=1gWu6hjNGkI,623.541,"['kEMXZu2scKE ', 'JW4t_hE5bO0 ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Lilliana Shows Off Her Monster High Skulltimate Secrets Dolls', 'Channel': 'Mattel', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CUbrF_0xmZID5EvWg9u8PjemViAX-4s7DcJys85utEbOp9f0IEAEgAGDJBoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHdkrbkKKgDBKoE6wJP0GhGDy-rW0-iiDxwOV2rKKnncdxqUIJ3G56NhU6hENJhpVrCZ2MvVVJxXFDQB5lBsCeNfU26RDBsUEvNqj4KxXewHOu20gQ5pDiZ193o7WBdwhcx3jDznCZNEbawn8mkxwVUW-aTXQsr3T8XjIlizXCUoZ95l5D4h4srPrvq_XvndZTJvZ9lci3Zf83KyZKrVBBBVGwqDFk0qTgjGDHOZuYoNjZRt0RHby6bcjTl7tmuJtwC1-NZvOFoqa6gP2yKM7iVXGXwg-L-nFVb9pcgwapBQqu1GYBcibkQfQZFgEjApkQJCh-QTJfn06AfkPbPg164XcE1ogUUZ7C2iYytsPFWnJ_EGCA93pVmRxQwTNzG_BWlqL1mqIMUEkXfmYr-72SjfGop0zYIsMheyKKmYTL4FrPL1WavgQ9xvkTkoLhftKHLxNAyo0Q8ZxANwTLg6KpLLueM4bWlohWa92Bs02mqzQov28PGbBWIBeC2melKkgUNCBIw6PDYtdXyorfMAZIFCggTaAJ4t63M2gOSBQQIAxACoAZVgAfdyobEA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLekc2TGxWYTJPR2eoCAHSCBgIgMGAoAIQARheMgLSAjoIgMCAkICAgAbyCB9jYS15dC1ob3N0LXB1Yi03ODM2Mjg0MzQ0MDAyODMwsQlDb22nPc9xP8gJF8gJjwGYCwGhC7biDlsPAXd-ugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoFuFcSYxyMTbAIvNkyNfwvzxy1g&ad_cpn=%5BCPN%5D&sig=AOD64_02qm88Z5tvrAltXYz-7v60tjkbsw&adurl=https://www.youtube.com/watch%3Fv%3DzG6LlVa2OGg&ctype=21&video_id=zG6LlVa2OGg&client=ca-pub-6219811747049371'}]"
366,https://www.youtube.com/watch?v=qcpKLA15_l4,883.661,"['XGoIgkw0wGM ', '_zOcI-RDUnA ']","[1, 1]","[1, 1]",2,[],[],[],[]
367,https://www.youtube.com/watch?v=X-cXHHWIMug,692.361,"['8QjJGwIeKBE ', '1dtzSRlfBDk ', 'S6uoq-8jOl0 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Nintendo Switch', 'Channel': 'Nintendo of America', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CM5opjU9mZJy6Oq2v9u8Po4-Y8ATj65bRcIilroPOEa4CEAEgAGDJBoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAHso8PWAqgDBKoE6wJP0OJ4j21YgAiMYONDB7YE_PsBaGTAiqE0yT8pSv04DRyeXeu-SbDE70Y1AY6L0zD38h4iwn9CuIQNgTbgrhXaKRJ71FmutT-mtoQqJ8xHDamqO2o6fTK0WqLPrdsu9Z8fAxGOuJ2b0UHCgUAA4AaZUWZcvJk0OtyE-YpQHmUcEpS89hUnkv513IAdZDksACSDB6RQuG9SlVY5aHtN1rtYU6R9Ql88PtJCN4EbPNiaaEJ5RYlEAIoiWrNIIZbdY4M5aa1piAfqok7wOSygPyfn21rRoM7Ne_jisfryblaAFpV__cVNsM9icoHmT0GlhkdKWWYD-hV49PQQ9aEWm114DaZ7-gvmnq5POwmQuYTKiLM5M_X2llwipj8lhOpH8kgHngQ1odTATTD5wXPbFQNioa3ewwd3pdTG3XM9936AhTKARpGWYFD28fmVQ7Cm-G-sd4EWYRBp2SUgTPjriiqLtLYQgaX2BFImnqiSBQwIEjCH6cCsqdWPoimSBQoIE2gCeNrdyPUCoAZVgAfSxKz0ApAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLS1VRLXFwV1FOSWOoCAHSCBgIgMGAoAIQARheMgLSAjoIgMCAkICAgAbyCB9jYS15dC1ob3N0LXB1Yi03ODM2Mjg0MzQ0MDAyODMwsQmD8guMdWnLuMgJF8gJjwGYCwGhC65rkXOMLBljugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoEmWkQAFTw7UmIqKsy26NK23wdw&ad_cpn=%5BCPN%5D&sig=AOD64_3H30H5_evoIlNWbiNdTx_RIYpz3A&adurl=https://www.youtube.com/watch%3Fv%3DKUQ-qpWQNIc&ctype=21&video_id=KUQ-qpWQNIc&client=ca-pub-6219811747049371'}]"
368,https://www.youtube.com/watch?v=UzIMKUh6--w,617.661,"['JW4t_hE5bO0 ', 'X3kmWv2pHLU ', 'QTEDrTA_gxM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
369,https://www.youtube.com/watch?v=6NWb8X3i3Mc,680.141,"['-l7BKQv_CIc ', 'FNMGCOZs5cY ']","[1, 1]","[1, 1]",2,[],[],[],[]
370,https://www.youtube.com/watch?v=FOVe6CUi9QQ,1284.781,[],[],[],0,[],[],[],[]
371,https://www.youtube.com/watch?v=NvdUSZyCGRs,805.0,"['bzDD8ItXmXY ', 'LaQSSiDE2uo ', 'PelhXfAaYsw ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
372,https://www.youtube.com/watch?v=u7tN_zftXh8,1430.141,[],[],[],0,[],[],[],[]
373,https://www.youtube.com/watch?v=hnaGjBLPODM,264.421,[],[],[],0,[],[],[],[]
374,https://www.youtube.com/watch?v=0nnABlt6Fk0,813.0,['fsgdsBPnvQA '],[1],[1],1,[],[],[],[]
375,https://www.youtube.com/watch?v=pQ9GnDx4Ozk,1645.0,"['Hb6ZMPgpwLo ', 'XdA8PKZujIk ', 'X3kmWv2pHLU ', 'JMzg1KIZE5w ']","[1, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
376,https://www.youtube.com/watch?v=UduS_eFRIDs,1586.821,"['2L1s_Oiv2cg ', 'bzDD8ItXmXY ', '63lBBt0lRyo ', 'VJdpxuvN9io ', '-I7qszaq0EQ ']","[1, 1, 0, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
377,https://www.youtube.com/watch?v=tsD00bYOLxQ,1373.061,"['ZDOy9Hkl9KI ', 'X3kmWv2pHLU ']","[1, 0]","[1, 1]",2,[],[],[],[]
378,https://www.youtube.com/watch?v=iyg0w4U3BpM,249.561,[],[],[],0,[],[],[],[]
379,https://www.youtube.com/watch?v=Y3rup6aOPqs,438.061,"['GXwu9lsSPMU ', 'jJ-2EHrgxCM ']","[1, 1]","[1, 1]",2,[],[],[],[]
380,https://www.youtube.com/watch?v=QRa9On5_grA,109.961,[],[],[],0,[],[],[],[]
381,https://www.youtube.com/watch?v=LMJLfZH_xWU,191.521,"['kf4AXyRwlDA ', 'Uytmors2b4w ']","[1, 1]","[1, 1]",2,[],[],[],[]
382,https://www.youtube.com/watch?v=eMvt0ikkbkg,133.641,[],[],[],0,[],[],[],[]
383,https://www.youtube.com/watch?v=6rbX0JT98ms,125.281,"['DJHWsxs22jg ', 'POmJSqVnGSI ']","[1, 1]","[1, 1]",2,[],[],[],[]
384,https://www.youtube.com/watch?v=EWmvCS0pT9k,198.181,[],[],[],0,[],[],[],[]
385,https://www.youtube.com/watch?v=qcOiqtMsjes,98.721,['G_g80C3RnAU '],[1],[1],1,[],[],[],[]
386,https://www.youtube.com/watch?v=XlVyqq4KPj0,1975.481,"['a0Da8TNMTyM ', 'aEIZBfWF_jA ', '0XM_ZJVHdYQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
387,https://www.youtube.com/watch?v=9QHSmIvbKR8,139.621,[],[],[],0,[],[],[],[]
388,https://www.youtube.com/watch?v=V1diHhtb9Ww,151.221,[],[],[],0,[],[],[],[]
389,https://www.youtube.com/watch?v=z1gFMujtH-o,113.401,['-X5g3fEJY3o '],[1],[1],1,[],[],[],[]
390,https://www.youtube.com/watch?v=EN1SJT76JoY,158.0,"['LaQSSiDE2uo ', '7C6KI1RxR70 ']","[0, 1]","[1, 1]",2,[],[],[],[]
391,https://www.youtube.com/watch?v=kMwdm_XQ5r4,608.0,"['aEIZBfWF_jA ', 'B8atVx2BjLU ', 'clIkpxWNmac ', 'RRcYlXjc08o ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': ""Vlad and Niki Show off the WWE Wrekkin' Slam 'N Stack Forklift"", 'Channel': 'Vlad and Niki', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CTfWo0JNkZLGtK9mB9u8Pp9qXiA_77qfCcIiXltzfEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAc211P4oqAMEqgTtAk_QKKvM82_TRCvdo6fCDWfKXSYoMDjKS6PqihCbiFMCkS7uA-6P6Rw4f7zT7yXeDAFmYKLse8Rb8FpgaavZipai9K3tecPHsGtucI83YWFpnzsC3c1EawSrhwOuZWt52HMcS86jbVy45713MuS6DCPmL-HV6OQqqjRCPIIHpcWuSeFGYxiLkgNnscxKWf-osjdt4eukgIWrC_vZ77y5j6Dl8m9fTa9x8kth-bWvKk6QrMYvlQQmaOKizKG1rSxSJVTIzax9kRj0BW7ZsYNDF-DRn84WQ3zAMwr3IWvLSu9vsUustqczMu30mvxnJ-dK3ygotxvlgUQLZMtZupgLL1tsP4XBj561C_IVhCfSan5gY1fdnp8c5sBdIHRNlkNpo11xfM4zc4MQFkorXTVp3eIlrIYkLQRuuHRxQYs1DrLu8h2XJEEFXSJtSuE6Qq6-6J4Ar5Peesto5UEENWfb0qkNPOloP3KNx1UQFpIUiAXqnsmzSpIFDQgSMPK6o66EwJromAGSBQoIE2gCeKbL74QEkgUECAMQAqAGVYAHze2k3gOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC21OQnFBRVhJM1hJqAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJZCBeCkEb7vzICRfICY8BmAsBoQtZvSyWojl_B7oLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXGAgDEAIYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRoCMFd_DjuRrGzYtmlgoq4QhI-PQ&ad_cpn=%5BCPN%5D&sig=AOD64_2M8fLYCkhHb2RbpSLvVZnf_v41IA&adurl=https://www.youtube.com/watch%3Fv%3DmNBqAEXI3XI&ctype=21&video_id=mNBqAEXI3XI&client=ca-pub-6219811747049371'}]"
392,https://www.youtube.com/watch?v=PsLpYsCwv_I,448.561,['S6uoq-8jOl0 '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'Good Morning Bebefinn', 'Channel': 'Bebefinn - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CEgByVJxkZMCyMdqr6MEP8ZiAyAex5PmxcNOdktazEa4CEAEgAGDJBoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAG1mdrCA6kCmQUqmbWoCT6oAwSqBIgDT9BDAhry4w4evei6rXNqdxKg70tjkVw8KV9h6T2DcSFv8Chm_bOvW3GfMJzsMp29IOWGdb-73btTQdUep943phISWI97IRfPoQzf1LVpmR6eNYgm856HwWIJYTwsJwm54Q8tHryX1raGcA1Aj5F7Y3S5a_-QIkpd_p6N2K0vGWClOOLTJdXrZDRN5vErxJPY8B-htWdu_YG4DFh-zDWhgLz50OlbsQa4NQ98km1Kmfu3Le9Srx9kYtaVRssGiVhmVSl_sizjgY2RnZDzx8Ykovl7zBUQlw_Ja8EKgREJ-0hYJ0-5Fv7DDnve39GmKDhvq1acM1MXrrMtO7knZOXUj8X0lFQm2BA5eh2Fq63TOBbFvkZfIPkVp2kuj6srrx608ajT2u6bxobC2hGoeFOEWr3M9s_0-w1nXvRJ_qICWKR2IzEu3ojEXa-deT3kQz6It-tGBmBfCUC3xb71Ru_xy8HgSMGV4Qsl3Os3FKTncM45iAlH83fV0wV4j505hLvdRyWGP3-o8xiIBZ-W8cJJkgUNCBIwnsKT9ZHmvPCSAZIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2t1RHpNUjZrNFI0qAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJlLH5xekRRMnICRfICY8BmAsBoQs4RYjXIVTvfLoLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXGAgDEAIYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRoC3xlhRMC5auUzYe_AcY4912h7A&ad_cpn=%5BCPN%5D&sig=AOD64_3sCTgYPTR0B7xd3teLSuNZkCSl9w&adurl=https://www.youtube.com/watch%3Fv%3DkuDzMR6k4R4&ctype=21&video_id=kuDzMR6k4R4&client=ca-pub-6219811747049371'}]"
393,https://www.youtube.com/watch?v=1VRsNiX0b94,153.621,"['LaQSSiDE2uo ', 'ByNpZwPcXqA ']","[1, 1]","[1, 1]",2,[],[],[],[]
394,https://www.youtube.com/watch?v=Fx3GNMqidUQ,401.721,['NLypiQlLgyU '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': 'Who Upset Princess Ellie', 'Channel': 'Baby Alive Official', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C1Sb2mZ9kZL-OCqnk7_UPpeyU6AmU3uDOcLCukZjLEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb7X9JQBqAMEqgTrAk_Qg6g2blZGmhdK8PNbt--l8-u00wLNwggzp5j3PXH8kggwWS1rRCVXjdJxRdphnkEY0olg9JL__wh8MZv9uyjSEiYbgozwd8_eY9f8yRA0evIhVypb4ju8o5dODvIfe8bCBgg5bUuL7GIgHVm2P355cWrMV901awXUeE7Vk9fLtGOi4o3wU6TUdNb5TXuFLnjI1zan15ryQbguln10mofU-xIHGOU_Qb-yJPg7P4WUSd9nJkT1BKTHs2TB9TV0AEtMBtXTaWN8U9RFbIcgCJbmOGkPHWz90KLd7JoiFWNzO6X4IADgcgnomWCF_DPdRtFSM-0uQFCAkQ87vGZf5IprXwW5nx31NqoWdAHHQ9KzNOw2N3EOe4zRRdQwOqnbfrUBhCasXZtDEUDYLd-eDvLrn-pZyHkg20oRhvx0WoUZE7qSGeXxlcd79z1mymo4YGJvlNjfrAphdXAHPRf3wA2GegOYgxG1yYDcxJIFDAgSMMDjvermnviNX5IFCggTaAJ4j6OV7AKgBlWAB6qoi-sCkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB_yvsQKoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtYeHZnOW0xUGNjQagIAdIIGAiAwYCgAhABGF4yAtICOgiAwICQgICABvIIH2NhLXl0LWhvc3QtcHViLTEzMTIxOTA0MzU3NTE2MjOxCV-7UWOjrZvKyAkXyAmPAZgLAaELpO-b_xXT8TK6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxgIAxACGAEgASgBMAE4AUABSAFQAVgBYAKgFwE&num=1&cid=CAASFeRodR5T7_TZuzY1zKuEOhx72fLR4A&ad_cpn=%5BCPN%5D&sig=AOD64_3gXfsX1GOQ5MPw58iQwyNRNQ-RvA&adurl=https://www.youtube.com/watch%3Fv%3DXxvg9m1PccA&ctype=21&video_id=Xxvg9m1PccA&client=ca-pub-6219811747049371'}]"
395,https://www.youtube.com/watch?v=I3ziIG737-s,549.281,"['t8rCimgNEyI ', 'bD36W_4C3dc ', 'vRmw1Pw-KRU ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Good Morning Bebefinn', 'Channel': 'Bebefinn - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CIThvgqFkZJz7OaOL7_UP95OikAux5PmxcNOdktazEa4CEAEgAGDJBoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAG1mdrCA6kCIsDuMcyuCT6oAwSqBPACT9B0edkOE8kkGyDGTsnANw8BYX6cjJkd10Q93bkSHC4lHWwVB20suTlBAl0FHiCXfs90FboGC-9X8Eg9tzVMzIbgbzaEuPQWB2Y6hy_W82Ceas3EBNjRZkRlGWadfvRqny6SyS2tOENUCXfPrA9ICX2S938BYVzld31DvJrQniXjsXgKxxfg1EHOh0d0NtrlT9z95dlt44yo9Nxoy6bjOgXtTC5Np-kQ8F1V_ekxvfGEHB-_1y9DyylhYfxJMZtK5IXekqc5k4qmMktwdIxOKlMC8WyZffVdKgmdTcYT9uxuNfQbaWMB5LeNuerkJRjUoWb3ThrF7Omu_gGmfxdaJiGjpX4X7ZIODAFxRrX_mGnkMpIQOBJzvQ6pLFb4x2GCFYQ40Cn6fxDnK8acV2bszqgHCUPaHjA-Np9iMWbUs64DE9HDOget8s4nTTLFz6BBytiabA8CjvfSiTaHP23FeHdbAaiP-9_ocp8aRk3pgK-IBZ-W8cJJkgUNCBIwnsKT9ZHmvPCSAZIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2t1RHpNUjZrNFI0qAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJlLH5xekRRMnICRfICY8BmAsBoQsWU4kPYPijJroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXGAgDEAIYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRo_AEp7gc_JeZRh9CsAIwKg4XEVQ&ad_cpn=%5BCPN%5D&sig=AOD64_0qEI3CgW3NZXgcGvJVl2xxq_l6lQ&adurl=https://www.youtube.com/watch%3Fv%3DkuDzMR6k4R4&ctype=21&video_id=kuDzMR6k4R4&client=ca-pub-6219811747049371'}]"
396,https://www.youtube.com/watch?v=4mH1gOGZk2E,281.501,['ieUPM6k8kdQ '],[1],[1],1,[],[],[],[]
397,https://www.youtube.com/watch?v=abxA_XtnRSc,532.981,"['GXwu9lsSPMU ', 'B8atVx2BjLU ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Who Upset Princess Ellie', 'Channel': 'Baby Alive Official', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CXIvraKVkZIhhpY3owQ_Mg5DgDJTe4M5wsK6RmMsRwI23ARABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABvtf0lAGoAwSqBIMDT9ABsxcYqVvYPY2DcaZbwlSCssFt4e_P5BAIlZh1zZ_F7l6Gsv2FMKlxht7p6-TjKmsY7riHwmvJ5fdLX_H6jd0scxm5FggmHG1zsrQxk7Xuxz1ohGOR7lai6KiA9cdc4ubv95y5OJKG_w1K_ize0h_a8nslXOvCnrJyGPNfdDJrmcRcNZC-Rqk2QF4PkoblVgD_VLmHCbbZelf9ttqxtRjDwsP8jew0_G_jTmaUNGwrKZGm3T_ut4Bjjf4ygoXiMX63qQ7UInfxfqSemP3sXJSloo0Zg9uZNzIQClQBPstkv7IYbWdT9E0YU-jokq3vFQ4XCmW3HA1RqeSXnlhyBkOgOdzDFrJFD4ktaqEneVuPD_l-tw0MXFkno86rpHT0KXj0ue6jk_WIWyPYHTQB-6HDe6ueYyIugIiqcWTWq6h-N8RYme1EyOVsSEQT1yfURDSIk0Y-SIZGE7APtJCFt3HmfWvOKECqLOZa7KKf-slrEBAfAYpgAGjLAVoWQ9gbGyPJkgUMCBIwwOO96uae-I1fkgUKCBNoAniPo5XsAqAGVYAHqqiL6wKQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC1h4dmc5bTFQY2NBqAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJX7tRY6Otm8rICRfICY8BmAsBoQuz8Z006Vi3TroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXGAgDEAIYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRo5JG2ZYhRu8PEOZM6CXO8QUrIjw&ad_cpn=%5BCPN%5D&sig=AOD64_0RG2Tv-DehAR-VEInbvn7lM7kLrg&adurl=https://www.youtube.com/watch%3Fv%3DXxvg9m1PccA&ctype=21&video_id=Xxvg9m1PccA&client=ca-pub-6219811747049371'}]"
398,https://www.youtube.com/watch?v=PrHM0WQBVwE,710.0,"['aVrkN-Ut4iA ', 'TXtxUiddIT4 ', 'JyV1xagjdJc ', 'EXl4cwkpMPU ', 'lUNZuA3l5gM ']","[1, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'Good Morning Bebefinn', 'Channel': 'Bebefinn - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Crzz85KdkZIemOamW7_UPv--fmAOx5PmxcNOdktazEa4CEAEgAGDJBoIBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAG1mdrCA6kCIsDuMcyuCT6oAwSqBPACT9APXKhg5XMedlkcSmkVC0-UySemPx8mBwPy1hAYlnFMWGwrUAySkmAPOOU7-OucZLtnodAlhpR9q1jvx8aUGhcZ9WlTkkjZtSbQEuyfHQQarvd_qpaiLHuZAgOgNXvpYJtkmYihuuFbAzUJgm4cVV0IcoAbxhwPqLIYF_O7v1ehhSJ86fX16yKxDFwfLrI9hUrW8ZdZEb1uYM2TqgLvTz2IXX7J5poaiN0tsazs-S610JqUk2JwVRnNqV_3cIS7nZLVGsD34G5EK7C85Vx3WwR8W2NRJUbNvoFSCGgW7iRMZuYVNpD0DjRBE7P7tSCD-he0ImHqrMUZJ68RgBQwTYqDPUNlz5Vedwu1ab_heARRDBUECTpanBpJy55A1PiHMZXyxTkmPK-JwM393a0KzSLwPV9-08iR5yQA0AFuQe-GyAcSkSz9MTeM9J4coUBTAIF1yKfrinFbw3YIhx84s13akVVlr9y8jBJUcK9WDCWIBZ-W8cJJkgUNCBIwnsKT9ZHmvPCSAZIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2t1RHpNUjZrNFI0qAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJlLH5xekRRMnICRfICY8BmAsBoQubLtlY6tS9NroLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXGAgDEAIYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRopvI_zhCvCVSrjNrjQ_reQ2Q9Xw&ad_cpn=%5BCPN%5D&sig=AOD64_3V14SxeJAwYgYDuoWpf0wqbu-yGQ&adurl=https://www.youtube.com/watch%3Fv%3DkuDzMR6k4R4&ctype=21&video_id=kuDzMR6k4R4&client=ca-pub-6219811747049371'}]"
