,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
129,https://www.youtube.com/watch?v=VUBExV8-HJk,636.461,"['bQES_F6c7c8 ', '-bBjmpW76H4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
130,https://www.youtube.com/watch?v=ebVVuJN1WFM,147.0,"['1Vjhcjq9c8Q ', 'EPz4eo2HSbk ']","[0, 1]","[1, 1]",2,[],[],[],[]
131,https://www.youtube.com/watch?v=HyKw9F1QMz4,175.0,"['Afb1c6vDkmw ', 'KK-lKMteE4E ', 'B_HPCuTw7Ps ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
132,https://www.youtube.com/watch?v=fleDM2zVixw,172.761,['NEliG_wYYic '],[1],[1],1,[],[],[],[]
133,https://www.youtube.com/watch?v=d7Mh6uqHyuI,186.461,[],[],[],0,[],[],[],[]
134,https://www.youtube.com/watch?v=JUBONlISZYQ,207.381,[],[],[],0,[],[],[],[]
135,https://www.youtube.com/watch?v=HrsFUbVE9YQ,213.481,[],[],[],0,[],[],[],[]
136,https://www.youtube.com/watch?v=_jKUZsHyjUM,150.361,['ZIlihJvmhVk '],[1],[1],1,[],[],[],[]
137,https://www.youtube.com/watch?v=qHi6hMyL3JE,130.001,[],[],[],0,[],[],[],[]
138,https://www.youtube.com/watch?v=9kfNHTIUFoM,626.0,"['vXC8d9tfFBY ', 'nGfcfLt3Aro ', 'EPz4eo2HSbk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
139,https://www.youtube.com/watch?v=fqq-r_p5LZ4,352.0,"['1Vjhcjq9c8Q ', 'YG8GVvWzmiU ']","[0, 1]","[1, 1]",2,[],[],[],[]
140,https://www.youtube.com/watch?v=EN1SJT76JoY,158.061,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
141,https://www.youtube.com/watch?v=kMwdm_XQ5r4,608.021,"['5d4y_3j3N_E ', '6_-rTRfH2FA ', 'kpDl6K2uRb8 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
142,https://www.youtube.com/watch?v=PsLpYsCwv_I,448.561,['1dtzSRlfBDk '],[1],[1],1,[],[],[],[]
143,https://www.youtube.com/watch?v=1VRsNiX0b94,153.621,[],[],[],0,[],[],[],[]
144,https://www.youtube.com/watch?v=Fx3GNMqidUQ,402.0,"['EPz4eo2HSbk ', 'B_HPCuTw7Ps ']","[0, 1]","[1, 1]",2,[],[],[],[]
145,https://www.youtube.com/watch?v=I3ziIG737-s,549.281,['NEliG_wYYic '],[1],[1],1,[],[],[],[]
146,https://www.youtube.com/watch?v=4mH1gOGZk2E,282.0,['Cm-FBnVQ5yw '],[0],[1],1,[],[],[],[]
147,https://www.youtube.com/watch?v=abxA_XtnRSc,532.981,['ttOwcQaEzX0 '],[1],[1],1,[],[],[],[]
148,https://www.youtube.com/watch?v=PrHM0WQBVwE,710.0,"['1Vjhcjq9c8Q ', '5d4y_3j3N_E ', 'EPz4eo2HSbk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
149,https://www.youtube.com/watch?v=CzjnKhF8ev4,601.0,"['NEliG_wYYic ', 'atE1zCE23e8 ', '8ypZH-bSqno ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
150,https://www.youtube.com/watch?v=JeLIYZJ3hfM,153.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
151,https://www.youtube.com/watch?v=N-V_omSSi4M,126.261,[],[],[],0,[],[],[],[]
152,https://www.youtube.com/watch?v=uLLpESPH-uA,93.0,['vXC8d9tfFBY '],[0],[1],1,[],[],[],[]
153,https://www.youtube.com/watch?v=vzEpSWITbyo,137.701,['KMfRgxuhTzc '],[1],[1],1,[],[],[],[]
154,https://www.youtube.com/watch?v=zZ8fqUIVWPo,121.521,[],[],[],0,[],[],[],[]
155,https://www.youtube.com/watch?v=_Xv59lQ2_XU,824.0,"['oC8J7BnW0-0 ', '1Vjhcjq9c8Q ', 'sFdKlSQKUXA ', 'EPz4eo2HSbk ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
156,https://www.youtube.com/watch?v=pYCRA2TX8Lo,133.0,['vXC8d9tfFBY '],[0],[1],1,[],[],[],[]
157,https://www.youtube.com/watch?v=v9sejrIUNUQ,139.621,['B_HPCuTw7Ps '],[1],[1],1,[],[],[],[]
158,https://www.youtube.com/watch?v=DERMiL7I5vo,133.661,[],[],[],0,[],[],[],[]
159,https://www.youtube.com/watch?v=pkjKMLtIemg,50.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
160,https://www.youtube.com/watch?v=iAA7JsaGiPQ,836.0,"['5d4y_3j3N_E ', 'NEliG_wYYic ', 'B_HPCuTw7Ps ', 'EPz4eo2HSbk ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
161,https://www.youtube.com/watch?v=8y_RkwAjRFU,221.0,"['KK-lKMteE4E ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
162,https://www.youtube.com/watch?v=UlhEXd-A_1U,1208.921,"['atE1zCE23e8 ', 'NEliG_wYYic ', 'Cm-FBnVQ5yw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
163,https://www.youtube.com/watch?v=e4YQbZnswWU,229.0,"['KK-lKMteE4E ', 'vXC8d9tfFBY ', '5d4y_3j3N_E ', 'bQES_F6c7c8 ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
164,https://www.youtube.com/watch?v=amvd3S0dWqg,1292.061,"['atE1zCE23e8 ', 'EPz4eo2HSbk ', 'B_HPCuTw7Ps ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
165,https://www.youtube.com/watch?v=19zaRDWDijo,248.0,"['1Vjhcjq9c8Q ', '34u1sOLrgVo ']","[0, 1]","[1, 1]",2,[],[],[],[]
166,https://www.youtube.com/watch?v=GCVm0oaTjL8,235.0,"['EPz4eo2HSbk ', 'KK-lKMteE4E ', 'B_HPCuTw7Ps ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
167,https://www.youtube.com/watch?v=UNJyKp1yIx4,1196.0,"['5d4y_3j3N_E ', 'l8_JVbBQGi8 ', '1dtzSRlfBDk ', 'XnQmfKR1rJ4 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
168,https://www.youtube.com/watch?v=KplFR6Cowbc,735.0,"['NEliG_wYYic ', 'IxzkXzmNxCM ', 'AO-PQu2uoGQ ', '5d4y_3j3N_E ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
169,https://www.youtube.com/watch?v=oWaKITo-wAA,283.0,"['1Vjhcjq9c8Q ', 'sFdKlSQKUXA ', 'YG8GVvWzmiU ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
170,https://www.youtube.com/watch?v=Y5YU3rxJg7I,454.081,[],[],[],0,[],[],[],[]
171,https://www.youtube.com/watch?v=UYFXDUGsZmk,943.0,"['gE6ohsQdiyk ', '1dtzSRlfBDk ', 'KmdBo7--oqQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
172,https://www.youtube.com/watch?v=znmCWOcHx28,346.321,[],[],[],0,[],[],[],[]
173,https://www.youtube.com/watch?v=5r_muNv4zSE,367.401,[],[],[],0,[],[],[],[]
174,https://www.youtube.com/watch?v=iJdNqdKG8L8,334.0,['kpDl6K2uRb8 '],[0],[1],1,[],[],[],[]
175,https://www.youtube.com/watch?v=KKOp_994pqk,355.321,['kpDl6K2uRb8 '],[0],[1],1,[],[],[],[]
176,https://www.youtube.com/watch?v=t8ivAPLXT3Q,262.761,[],[],[],0,[],[],[],[]
177,https://www.youtube.com/watch?v=moic0U0OjWI,164.221,[],[],[],0,[],[],[],[]
178,https://www.youtube.com/watch?v=vnMLhiz6azo,340.0,"['sFdKlSQKUXA ', 'YG8GVvWzmiU ']","[0, 1]","[1, 1]",2,[],[],[],[]
179,https://www.youtube.com/watch?v=0dMcuLi0RV0,244.621,[],[],[],0,[],[],[],[]
180,https://www.youtube.com/watch?v=QNYB7Tsb880,55.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
181,https://www.youtube.com/watch?v=HTUKJhu4ATw,156.061,[],[],[],0,[],[],[],[]
182,https://www.youtube.com/watch?v=w0e6HsYIp3Q,102.021,[],[],[],0,[],[],[],[]
183,https://www.youtube.com/watch?v=WeND3EW-9b4,803.821,"['sFdKlSQKUXA ', 'BILwMq8heEg ']","[1, 1]","[1, 1]",2,[],[],[],[]
184,https://www.youtube.com/watch?v=y4oxZ2Hd_fk,81.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
185,https://www.youtube.com/watch?v=45nrH-tO6M4,78.461,[],[],[],0,[],[],[],[]
186,https://www.youtube.com/watch?v=5YmRdkJ26ZA,88.821,['ZiG6_qOoWOc '],[1],[1],1,[],[],[],[]
187,https://www.youtube.com/watch?v=LC3I3OCGh-Y,66.181,[],[],[],0,[],[],[],[]
188,https://www.youtube.com/watch?v=z3yZuSz1AhQ,161.381,[],[],[],0,[],[],[],[]
189,https://www.youtube.com/watch?v=1dMG9sa8qUo,932.381,"['5d4y_3j3N_E ', 'KK-lKMteE4E ', 'NEliG_wYYic ', 'YG8GVvWzmiU ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
190,https://www.youtube.com/watch?v=cjONzZPJONc,134.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
191,https://www.youtube.com/watch?v=9WFYuIu7BKA,182.741,['5d4y_3j3N_E '],[1],[1],1,[],[],[],[]
192,https://www.youtube.com/watch?v=mfFPh3RFovk,170.061,[],[],[],0,[],[],[],[]
193,https://www.youtube.com/watch?v=iY91JoMWQoM,148.0,"['sFdKlSQKUXA ', 'BILwMq8heEg ']","[0, 1]","[1, 1]",2,[],[],[],[]
194,https://www.youtube.com/watch?v=V9fL453PPUI,2288.441,"['CjVaMGx97qQ ', 'YG8GVvWzmiU ', '5d4y_3j3N_E ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
195,https://www.youtube.com/watch?v=cGs1QA2bLdw,164.0,['KK-lKMteE4E '],[0],[1],1,[],[],[],[]
196,https://www.youtube.com/watch?v=EW1Is3BVp5U,187.981,[],[],[],0,[],[],[],[]
197,https://www.youtube.com/watch?v=2ZB6dQ-Fjho,156.621,[],[],[],0,[],[],[],[]
198,https://www.youtube.com/watch?v=hGa-gj2Nr10,1123.141,['xsJoxAm31nQ '],[1],[1],1,[],[],[],[]
199,https://www.youtube.com/watch?v=hgFfC4cCnec,187.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
200,https://www.youtube.com/watch?v=73xAd7Xl_y8,193.0,"['wMKvGAHJ-t4 ', '5d4y_3j3N_E ', 'sFdKlSQKUXA ']","[0, 1, 1]","[2, 1, 1]",3,[],[],[],[]
201,https://www.youtube.com/watch?v=2XsCis-HVBo,204.061,[],[],[],0,[],[],[],[]
202,https://www.youtube.com/watch?v=q-or8NbdEps,329.0,['wMKvGAHJ-t4 '],[0],[1],1,[],[],[],[]
203,https://www.youtube.com/watch?v=KSIVrFui5Hg,702.0,"['wMKvGAHJ-t4 ', 'K63LtubqNKE ']","[0, 1]","[2, 1]",2,[],[],[],[]
204,https://www.youtube.com/watch?v=cZ_kR5JXttQ,630.0,"['wMKvGAHJ-t4 ', 'gE6ohsQdiyk ', 'cpKJWVPHMfk ', 'ttOwcQaEzX0 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
205,https://www.youtube.com/watch?v=PvuFF_NFui0,669.0,"['wMKvGAHJ-t4 ', 'TZNRLDrwtI8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
206,https://www.youtube.com/watch?v=lSJHcn2Z0YM,971.061,"['YG8GVvWzmiU ', 'NEliG_wYYic ']","[1, 1]","[1, 1]",2,[],[],[],[]
207,https://www.youtube.com/watch?v=7wcPmjK5y3A,965.0,"['wMKvGAHJ-t4 ', '-7mSXKxLcMA ', 'S07Jw63zp-o ', 'K63LtubqNKE ', 'gE6ohsQdiyk ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
208,https://www.youtube.com/watch?v=z5vhbjheALI,246.0,"['wMKvGAHJ-t4 ', 'sFdKlSQKUXA ', 'YG8GVvWzmiU ']","[0, 1, 1]","[2, 1, 1]",3,[],[],[],[]
209,https://www.youtube.com/watch?v=N2CfpNjuRdg,313.361,[],[],[],0,[],[],[],[]
210,https://www.youtube.com/watch?v=5Dx8Yd-0i5Q,104.561,[],[],[],0,[],[],[],[]
211,https://www.youtube.com/watch?v=xO7nZ6_K1-0,183.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
212,https://www.youtube.com/watch?v=U-uQU2nc7fk,237.0,[],[],[],0,[],[],[],[]
213,https://www.youtube.com/watch?v=8JW5hbuuD7A,67.0,['KK-lKMteE4E '],[0],[1],1,[],[],[],[]
214,https://www.youtube.com/watch?v=EIJlfSeEulg,140.061,[],[],[],0,[],[],[],[]
215,https://www.youtube.com/watch?v=tMe6h6hyi0w,223.0,"['5d4y_3j3N_E ', 'S07Jw63zp-o ']","[0, 1]","[1, 1]",2,[],[],[],[]
216,https://www.youtube.com/watch?v=b8QKodBIaCo,166.0,"['1Vjhcjq9c8Q ', 'nOxZiav_pv8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
217,https://www.youtube.com/watch?v=-yUr7mcxhnw,121.0,['sFdKlSQKUXA '],[0],[1],1,[],[],[],[]
218,https://www.youtube.com/watch?v=8JGVu-iDwtU,92.0,['vXC8d9tfFBY '],[0],[1],1,[],[],[],[]
219,https://www.youtube.com/watch?v=yl8qp4vjy4s,295.681,['5d4y_3j3N_E '],[1],[1],1,[],[],[],[]
220,https://www.youtube.com/watch?v=xcL-oGPxgCg,402.0,"['ttOwcQaEzX0 ', 'EPz4eo2HSbk ', 'VzWlUcoxvmY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
221,https://www.youtube.com/watch?v=os00JDq_rKk,403.0,['vXC8d9tfFBY '],[0],[1],1,[],[],[],[]
222,https://www.youtube.com/watch?v=Rer9g8kd4IY,120.261,"['I9lMQ7jo3m0 ', 'BILwMq8heEg ']","[0, 1]","[1, 1]",2,[],[],[],[]
223,https://www.youtube.com/watch?v=w6aHuTzJSaE,408.061,[],[],[],0,[],[],[],[]
224,https://www.youtube.com/watch?v=Cv93i0FHnNk,398.0,['-4okerAjycc '],[0],[1],1,[],[],[],[]
225,https://www.youtube.com/watch?v=WPWJJsEnYEM,402.861,[],[],[],0,[],[],[],[]
226,https://www.youtube.com/watch?v=BYW_GSnctLs,407.701,[],[],[],0,[],[],[],[]
227,https://www.youtube.com/watch?v=_lgdO1b8UKQ,439.0,['gE6ohsQdiyk '],[0],[1],1,[],[],[],[]
228,https://www.youtube.com/watch?v=zqhbZHvxYdE,385.861,[],[],[],0,[],[],[],[]
229,https://www.youtube.com/watch?v=zDYDm3rP6J4,3988.701,"['yLSOcKmWvAQ ', 'NEjtT-18lwI ', 'B_HPCuTw7Ps ', '1Vjhcjq9c8Q ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
230,https://www.youtube.com/watch?v=HP-MbfHFUqs,3252.0,"['NEliG_wYYic ', 'EPz4eo2HSbk ', 'sFdKlSQKUXA ', 'YG8GVvWzmiU ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
231,https://www.youtube.com/watch?v=HHCQsk0TZmk,155.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
232,https://www.youtube.com/watch?v=8vrQA-DTp0g,135.461,['ZIlihJvmhVk '],[1],[1],1,[],[],[],[]
233,https://www.youtube.com/watch?v=tFoUuFq3vHw,4476.041,"['atE1zCE23e8 ', 'Cm-FBnVQ5yw ', 'NEliG_wYYic ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
234,https://www.youtube.com/watch?v=zKF97IQ4nV0,133.0,['kpDl6K2uRb8 '],[0],[1],1,[],[],[],[]
235,https://www.youtube.com/watch?v=dDwZ9k23ZwU,134.161,['u3G5zR3a-XQ '],[1],[1],1,[],[],[],[]
236,https://www.youtube.com/watch?v=aUiswwr77L8,116.901,[],[],[],0,[],[],[],[]
237,https://www.youtube.com/watch?v=1p2_cqNSsFE,134.621,[],[],[],0,[],[],[],[]
238,https://www.youtube.com/watch?v=L4ozHHp4MMc,134.0,['EPz4eo2HSbk '],[0],[1],1,[],[],[],[]
239,https://www.youtube.com/watch?v=vQyDyxa5I9g,4288.321,['NmKL8hq4El0 '],[1],[1],1,[],[],[],[]
240,https://www.youtube.com/watch?v=F4tHL8reNCs,101.0,['NEliG_wYYic '],[1],[1],1,[],[],[],[]
241,https://www.youtube.com/watch?v=-ccCPcujnys,105.961,['NmKL8hq4El0 '],[1],[1],1,[],[],[],[]
242,https://www.youtube.com/watch?v=7GjOOyBoELw,3318.681,"['atE1zCE23e8 ', 'EPz4eo2HSbk ']","[1, 1]","[1, 1]",2,[],[],[],[]
243,https://www.youtube.com/watch?v=6X3A-Qe4lPg,135.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
244,https://www.youtube.com/watch?v=jk7N3bKvgvg,154.681,[],[],[],0,[],[],[],[]
245,https://www.youtube.com/watch?v=x96KZ2Gd2JY,158.0,"['Afb1c6vDkmw ', 'AFLRSFqcqiI ']","[0, 0]","[1, 1]",2,[],[],[],[]
246,https://www.youtube.com/watch?v=cujpd2O6_nw,832.821,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
247,https://www.youtube.com/watch?v=Yru-yi9YT_M,214.601,[],[],[],0,[],[],[],[]
248,https://www.youtube.com/watch?v=Ur9jjfrWLdw,1733.0,"['gE6ohsQdiyk ', 'KK-lKMteE4E ', 'atE1zCE23e8 ', 'EPz4eo2HSbk ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
249,https://www.youtube.com/watch?v=cqhD-j7pzYM,148.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
250,https://www.youtube.com/watch?v=vfMTu__b_xY,1834.0,"['NEliG_wYYic ', '5d4y_3j3N_E ', 'bQES_F6c7c8 ', 'kXz2t48t4zo ', '1Vjhcjq9c8Q ']","[0, 0, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
251,https://www.youtube.com/watch?v=O1BUdQBcLRE,679.0,"['KK-lKMteE4E ', '1dtzSRlfBDk ', '5d4y_3j3N_E ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
252,https://www.youtube.com/watch?v=Mg1eXN4ayrs,140.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
253,https://www.youtube.com/watch?v=I7B4yeizgmE,1857.0,"['sFdKlSQKUXA ', 'gE6ohsQdiyk ', 'bQES_F6c7c8 ', 'N9o-YzKcvKE ', '5d4y_3j3N_E ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
254,https://www.youtube.com/watch?v=lJx753KxYZE,2753.0,"['sFdKlSQKUXA ', 'bQES_F6c7c8 ', 'gE6ohsQdiyk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
255,https://www.youtube.com/watch?v=Xw_NNKpGobE,112.0,['kpDl6K2uRb8 '],[0],[1],1,[],[],[],[]
256,https://www.youtube.com/watch?v=BhWvFGarLew,3605.821,"['1dtzSRlfBDk ', 'YG8GVvWzmiU ', 'arkz3a6cRfc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
257,https://www.youtube.com/watch?v=5PF10UBKPGI,7229.0,"['5d4y_3j3N_E ', 'sFdKlSQKUXA ', 'NEliG_wYYic ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
258,https://www.youtube.com/watch?v=AhS5IpQCGJ0,1814.0,"['KK-lKMteE4E ', 'AFLRSFqcqiI ', '9suvAhpbQXo ', 'bQES_F6c7c8 ', '5d4y_3j3N_E ']","[0, 0, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
259,https://www.youtube.com/watch?v=PkmydXTBgag,781.0,"['NEliG_wYYic ', 'ttOwcQaEzX0 ', 'atE1zCE23e8 ', '1dtzSRlfBDk ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
260,https://www.youtube.com/watch?v=XqZsoesa55w,136.0,"['1Vjhcjq9c8Q ', 'EPz4eo2HSbk ']","[0, 1]","[1, 1]",2,[],[],[],[]
261,https://www.youtube.com/watch?v=7DYjfjaZGas,128.141,[],[],[],0,[],[],[],[]
262,https://www.youtube.com/watch?v=gsw-de5xcCU,103.0,['gE6ohsQdiyk '],[0],[1],1,[],[],[],[]
263,https://www.youtube.com/watch?v=-fJ_Lvy_LAc,122.061,['sFdKlSQKUXA '],[1],[1],1,[],[],[],[]
264,https://www.youtube.com/watch?v=ubmiT8JKeRU,103.421,[],[],[],0,[],[],[],[]
265,https://www.youtube.com/watch?v=gX2gOpgoTgw,138.0,['NEliG_wYYic '],[0],[1],1,[],[],[],[]
266,https://www.youtube.com/watch?v=nDE3Ff-5zG4,95.0,['yoseoGqKc8c '],[0],[1],1,[],[],[],[]
267,https://www.youtube.com/watch?v=x5Udg77RMeY,2618.841,"['BXGXV5N1eKE ', '1eZsBXISbTI ', 'EPz4eo2HSbk ', 'KK-lKMteE4E ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
268,https://www.youtube.com/watch?v=d8pqPa7D8Ps,188.0,"['vXC8d9tfFBY ', 'NmKL8hq4El0 ', '1dtzSRlfBDk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
269,https://www.youtube.com/watch?v=d2S87jXhlV0,126.0,['EPz4eo2HSbk '],[0],[1],1,[],[],[],[]
270,https://www.youtube.com/watch?v=260zak8E4pI,1679.101,"['KK-lKMteE4E ', '4QEaEgj_bz4 ', 'BILwMq8heEg ', 'YG8GVvWzmiU ', 'fFtaNMPNv4k ', 'CptNKHajiMk ']","[1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
271,https://www.youtube.com/watch?v=8NEzTwa7heY,1821.501,"['EQbT2Usi2iY ', '-8hb56xP_Z8 ', 'KK-lKMteE4E ', 'YG8GVvWzmiU ', 'XfhRPZprDa4 ', 'fFtaNMPNv4k ', 'BILwMq8heEg ', 'CptNKHajiMk ']","[1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]",8,[],[],[],[]
272,https://www.youtube.com/watch?v=vNswtFbw09o,71.0,['kpDl6K2uRb8 '],[0],[1],1,[],[],[],[]
273,https://www.youtube.com/watch?v=0f3cQs2VDXY,1426.941,"['EQbT2Usi2iY ', 'BTpKhsOV2Pw ', 'u3G5zR3a-XQ ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
274,https://www.youtube.com/watch?v=Kbr7PPXpX6c,329.321,['TvCJk1CWiSE '],[1],[1],1,[],[],[],[]
275,https://www.youtube.com/watch?v=NOCo4y0xnHY,181.0,['KK-lKMteE4E '],[1],[1],1,[],[],[],[]
276,https://www.youtube.com/watch?v=snjKi_I_WZE,275.041,[],[],[],0,[],[],[],[]
277,https://www.youtube.com/watch?v=T3m9DOUDOPU,190.361,[],[],[],0,[],[],[],[]
278,https://www.youtube.com/watch?v=JMu91hY3TkI,375.701,[],[],[],0,[],[],[],[]
279,https://www.youtube.com/watch?v=ajjuR61P3Xg,126.381,['atE1zCE23e8 '],[1],[1],1,[],[],[],[]
280,https://www.youtube.com/watch?v=1BmcE6OFRyE,398.0,"['KXLgI6h3FQs ', '5d4y_3j3N_E ']","[0, 1]","[1, 1]",2,[],[],[],[]
281,https://www.youtube.com/watch?v=kEvA23H0k9U,461.861,[],[],[],0,[],[],[],[]
282,https://www.youtube.com/watch?v=xRAiyKWp57Q,421.821,[],[],[],0,[],[],[],[]
283,https://www.youtube.com/watch?v=p84nSJl2iNI,404.0,"['gE6ohsQdiyk ', 'KK-lKMteE4E ']","[0, 1]","[1, 1]",2,[],[],[],[]
284,https://www.youtube.com/watch?v=qBp1rCz_yQU,403.0,"['OxFvMqEBmpQ ', 'atE1zCE23e8 ', '5d4y_3j3N_E ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
285,https://www.youtube.com/watch?v=Exsljuc_hvs,481.781,"['NEliG_wYYic ', '23qjg7kcLk4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
286,https://www.youtube.com/watch?v=X6Hur8jbfNo,386.0,"['KK-lKMteE4E ', 'gE6ohsQdiyk ', 'c1D_6-RFhC8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
287,https://www.youtube.com/watch?v=zQYE7lVkaFI,421.0,"['5d4y_3j3N_E ', 'YG8GVvWzmiU ']","[0, 1]","[1, 1]",2,[],[],[],[]
288,https://www.youtube.com/watch?v=lzDDCCQuuVA,402.581,[],[],[],0,[],[],[],[]
289,https://www.youtube.com/watch?v=Cu8EiqyM6Rk,1971.0,"['KXLgI6h3FQs ', 'dh33LgiFZtc ', 'atE1zCE23e8 ', 'KCuji3qWmZQ ', 'NEliG_wYYic ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
290,https://www.youtube.com/watch?v=uLIEGPX0NL4,626.0,"['5d4y_3j3N_E ', '2uP7iKtRLRY ', 'NEliG_wYYic ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
291,https://www.youtube.com/watch?v=g4L-23Oht3w,1893.0,"['sFdKlSQKUXA ', 'EPz4eo2HSbk ', 'KmdBo7--oqQ ', '5d4y_3j3N_E ', 'NEliG_wYYic ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
292,https://www.youtube.com/watch?v=deO1oEAas-4,334.0,['Cm-FBnVQ5yw '],[0],[1],1,[],[],[],[]
293,https://www.youtube.com/watch?v=X3wE6JaRlPo,270.0,['yoseoGqKc8c '],[0],[1],1,[],[],[],[]
294,https://www.youtube.com/watch?v=5z5raL-ZQ9g,1185.0,"['1Vjhcjq9c8Q ', '5d4y_3j3N_E ']","[0, 1]","[1, 1]",2,[],[],[],[]
295,https://www.youtube.com/watch?v=vsEUTrvZeHE,199.0,"['EPz4eo2HSbk ', 'sFdKlSQKUXA ']","[0, 1]","[1, 1]",2,[],[],[],[]
296,https://www.youtube.com/watch?v=l-lqiWAlPCU,259.0,"['3sHJMZhJ9Ow ', 'OxFvMqEBmpQ ', 'c1D_6-RFhC8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
297,https://www.youtube.com/watch?v=fwWCM2OnFE8,287.0,"['NEliG_wYYic ', 'KK-lKMteE4E ']","[0, 0]","[1, 1]",2,[],[],[],[]
298,https://www.youtube.com/watch?v=UAFLx31e8CA,238.0,['EPz4eo2HSbk '],[0],[1],1,[],[],[],[]
299,https://www.youtube.com/watch?v=BdoY8GpkvvY,1212.0,"['NEliG_wYYic ', 'KK-lKMteE4E ', 'BILwMq8heEg ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
300,https://www.youtube.com/watch?v=h4war7sLnuQ,38.0,['1Vjhcjq9c8Q '],[0],[1],1,[],[],[],[]
301,https://www.youtube.com/watch?v=wxMrtK-kYnE,90.181,[],[],[],0,[],[],[],[]
302,https://www.youtube.com/watch?v=fZ9WiuJPnNA,140.541,['B_HPCuTw7Ps '],[1],[1],1,[],[],[],[]
303,https://www.youtube.com/watch?v=783EsrHchXA,171.661,[],[],[],0,[],[],[],[]
