,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
353,https://www.youtube.com/watch?v=dQUtu_DqijM,322.0,['UmXXzO7xs9s '],[1],[1],1,[],[],[],[]
354,https://www.youtube.com/watch?v=QkEDZyR3Wtg,304.561,[],[],[],0,[],[],[],[]
355,https://www.youtube.com/watch?v=50tllr8dRjo,542.001,[],[],[],0,[],[],[],[]
356,https://www.youtube.com/watch?v=BCbEWa3S3zk,717.901,[],[],[],0,[],[],[],[]
357,https://www.youtube.com/watch?v=85PilBCJMWM,168.441,[],[],[],0,[],[],[],[]
358,https://www.youtube.com/watch?v=swsVvlBhZIg,235.921,[],[],[],0,[],[],[],[]
359,https://www.youtube.com/watch?v=oTeUp2KLLys,490.801,[],[],[],0,[],[],[],[]
360,https://www.youtube.com/watch?v=R4RWs0kg4o0,737.261,[],[],[],0,[],[],[],[]
361,https://www.youtube.com/watch?v=b7azSAS1DNc,483.301,[],[],[],0,[],[],[],[]
362,https://www.youtube.com/watch?v=ICdUOQSAqtk,263.881,[],[],[],0,[],[],[],[]
363,https://www.youtube.com/watch?v=1SfVEUTI124,625.781,['Hxy0AEktdaQ '],[0],[1],1,[],[],[],[]
364,https://www.youtube.com/watch?v=1vAvnammr_s,552.661,[],[],[],0,[],[],[],[]
365,https://www.youtube.com/watch?v=76xIP9QCDFk,693.381,"['s27kADZ-qeg ', 'CxUcLE-SuqE ']","[1, 1]","[1, 1]",2,[],[],[],[]
366,https://www.youtube.com/watch?v=_JfZ_yjquGM,802.741,[],[],[],0,[],[],[],[]
367,https://www.youtube.com/watch?v=h2dV1svRmc8,750.461,['TjxskTJd9eM '],[1],[1],1,[],[],[],[]
368,https://www.youtube.com/watch?v=aR6_M2uGyVE,867.421,['pHDt9MALFhc '],[1],[1],1,[],[],[],[]
369,https://www.youtube.com/watch?v=ihursc3A6qQ,776.421,['DDL5qspSBgQ '],[1],[1],1,[],[],[],[]
370,https://www.youtube.com/watch?v=Elyw-mLjYUM,452.061,[],[],[],0,[],[],[],[]
371,https://www.youtube.com/watch?v=IlE04UeUcF8,974.0,['JsOOis4bBFg '],[0],[1],1,[],[],[],[]
372,https://www.youtube.com/watch?v=RMXaOgq-wNA,775.941,['hkeAZyhRvNM '],[1],[1],1,[],[],[],[]
373,https://www.youtube.com/watch?v=NCLYD1KNTKM,815.741,['g_qO0fcqKCk '],[1],[1],1,[],[],[],[]
374,https://www.youtube.com/watch?v=7UlvSAg7RlU,555.021,"['opNK4iEb5RI ', 'aAI1aYieI7U ']","[1, 1]","[1, 1]",2,[],[],[],[]
375,https://www.youtube.com/watch?v=PrUMnBEiAAQ,945.601,['s27kADZ-qeg '],[1],[1],1,[],[],[],[]
376,https://www.youtube.com/watch?v=SdQdVQZ2xxU,758.701,['JsOOis4bBFg '],[1],[1],1,[],[],[],[]
377,https://www.youtube.com/watch?v=nmx8nzh0wVI,747.261,['wnpNJTYI2kQ '],[1],[1],1,[],[],[],[]
378,https://www.youtube.com/watch?v=AcjFeImFqtM,773.0,['3P1VvqqiVjM '],[0],[1],1,[],[],[],[]
379,https://www.youtube.com/watch?v=AKR1ey-Xgdc,98.481,[],[],[],0,[],[],[],[]
380,https://www.youtube.com/watch?v=d_iQR8MHCX4,290.861,[],[],[],0,[],[],[],[]
381,https://www.youtube.com/watch?v=BqBuG2hHVTQ,292.141,[],[],[],0,[],[],[],[]
382,https://www.youtube.com/watch?v=vcYiybsRPJ0,95.361,[],[],[],0,[],[],[],[]
383,https://www.youtube.com/watch?v=DK-jGEcY4dM,168.061,[],[],[],0,[],[],[],[]
384,https://www.youtube.com/watch?v=ZlOWVCA5MzY,291.281,[],[],[],0,[],[],[],[]
385,https://www.youtube.com/watch?v=KOmZrGeyoBI,168.061,[],[],[],0,[],[],[],[]
386,https://www.youtube.com/watch?v=83x0Y2-biqM,183.321,[],[],[],0,[],[],[],[]
387,https://www.youtube.com/watch?v=H5umehycNwg,69.321,[],[],[],0,[],[],[],[]
388,https://www.youtube.com/watch?v=7J7l13y_jN0,398.061,[],[],[],0,[],[],[],[]
389,https://www.youtube.com/watch?v=cazLd6gaLbY,291.201,[],[],[],0,[],[],[],[]
390,https://www.youtube.com/watch?v=7dnLvW5Iv-E,493.021,['g_qO0fcqKCk '],[0],[1],1,[],[],[],[]
391,https://www.youtube.com/watch?v=nzM1s52MHYg,292.521,[],[],[],0,[],[],[],[]
392,https://www.youtube.com/watch?v=uUqBNRUUVM4,223.641,[],[],[],0,[],[],[],[]
393,https://www.youtube.com/watch?v=hCLLf3sZEW8,867.0,"['aAI1aYieI7U ', 'vdrAiMVE_o0 ', 'g_qO0fcqKCk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
394,https://www.youtube.com/watch?v=otNx20ruo84,940.101,['nOxZiav_pv8 '],[1],[1],1,[],[],[],[]
395,https://www.youtube.com/watch?v=vOmmygrs1c4,815.0,"['HQRv8ppYxos ', 'QQrL-dvevKM ', '3116XH-dqO8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
396,https://www.youtube.com/watch?v=IBUZfuOP1c0,605.0,"['JsOOis4bBFg ', 'dWaYCdf7Fkk ', 'tQk6tR89eb0 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
397,https://www.youtube.com/watch?v=07oeB3cxuvc,750.0,"['5FuVGcRNo_g ', '_4ecS3YN150 ', 'QQrL-dvevKM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
398,https://www.youtube.com/watch?v=uhxZ5e9rN80,672.0,['-WKTSTHadv8 '],[0],[1],1,[],[],[],[]
399,https://www.youtube.com/watch?v=v2tT05J3BvM,1093.061,[],[],[],0,[],[],[],[]
400,https://www.youtube.com/watch?v=MlS8IOMVFbU,790.461,[],[],[],0,[],[],[],[]
401,https://www.youtube.com/watch?v=I9QcqzXZ5rc,693.381,[],[],[],0,[],[],[],[]
402,https://www.youtube.com/watch?v=idHHyx-62Ys,945.341,[],[],[],0,[],[],[],[]
403,https://www.youtube.com/watch?v=UVJwHk5AE_E,937.621,[],[],[],0,[],[],[],[]
404,https://www.youtube.com/watch?v=ap0t1T_qvN8,832.181,[],[],[],0,[],[],[],[]
405,https://www.youtube.com/watch?v=PL2BF4vE2TE,690.301,[],[],[],0,[],[],[],[]
406,https://www.youtube.com/watch?v=C1NV9yKNKw4,776.0,"['aAI1aYieI7U ', '_4ecS3YN150 ', 'g_qO0fcqKCk ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
407,https://www.youtube.com/watch?v=gWrlJ1Oz80I,559.0,['b4Ns3_eeQeY '],[0],[1],1,[],[],[],[]
408,https://www.youtube.com/watch?v=4k_6wEgIMUs,1518.0,"['aAI1aYieI7U ', '_4ecS3YN150 ']","[0, 1]","[1, 1]",2,[],[],[],[]
409,https://www.youtube.com/watch?v=grZ6MjCi-_A,1290.321,"['dWaYCdf7Fkk ', 'z5sNJDZ5iDI ', 'opNK4iEb5RI ', 'g_qO0fcqKCk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
410,https://www.youtube.com/watch?v=OA7_QYkz_uo,1599.0,"['JsOOis4bBFg ', '_4ecS3YN150 ', '3116XH-dqO8 ', 'QQrL-dvevKM ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
411,https://www.youtube.com/watch?v=V1bXq1e88w0,668.861,['g_qO0fcqKCk '],[1],[1],1,[],[],[],[]
412,https://www.youtube.com/watch?v=_e6yZgnUEd4,1414.041,['ptVDZLmuCbY '],[1],[1],1,[],[],[],[]
413,https://www.youtube.com/watch?v=qmUAvrKaqCM,1841.0,[],[],[],0,[],[],[],[]
414,https://www.youtube.com/watch?v=4jRKaNy4lXA,2100.361,[],[],[],0,[],[],[],[]
415,https://www.youtube.com/watch?v=K6rFhxYHcMo,2712.921,[],[],[],0,[],[],[],[]
416,https://www.youtube.com/watch?v=IXO2cl0vreU,3644.021,[],[],[],0,[],[],[],[]
417,https://www.youtube.com/watch?v=HAsBb_Ur3PA,2532.881,[],[],[],0,[],[],[],[]
418,https://www.youtube.com/watch?v=MOvU4Bqlz0U,504.721,[],[],[],0,[],[],[],[]
419,https://www.youtube.com/watch?v=ujfKpO-93Ig,485.381,[],[],[],0,[],[],[],[]
420,https://www.youtube.com/watch?v=GxcGVCEEdcU,248.021,[],[],[],0,[],[],[],[]
421,https://www.youtube.com/watch?v=NUyT3uhbS0g,758.741,"['_4ecS3YN150 ', '3OgB6UCIh9E ', '4Q9PzMdxblw ', 'JyU27baiE5c ']","[1, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
422,https://www.youtube.com/watch?v=harPlrV-7-I,836.821,['Nipeto2bt3U '],[1],[1],1,[],[],[],[]
423,https://www.youtube.com/watch?v=aYm1rvL2aP8,940.0,"['QQrL-dvevKM ', 'xQOBkMe5uOk ', '_4ecS3YN150 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
424,https://www.youtube.com/watch?v=LXtPnXbMtuQ,821.0,"['AHkZT6BKg10 ', 'qYr6UhlAC-4 ', 'tQnz_XdWYfY ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
425,https://www.youtube.com/watch?v=1_BS7UGKZEo,802.741,"['WGydCqjJoBY ', '6geRw7v--YY ', 'tY_CyFmMDFE ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
426,https://www.youtube.com/watch?v=HHruVzAwGfk,317.0,"['rEgOwG3aKNc ', '33PoMiGR3JQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
427,https://www.youtube.com/watch?v=xcKD3yLOJbo,651.0,"['NPEXN4GLK3Y ', 'YfFtOIFurvU ']","[1, 0]","[1, 1]",2,[],[],[],[]
428,https://www.youtube.com/watch?v=oMiayRL7Bec,867.0,"['YUChC2l0gUQ ', 'tY_CyFmMDFE ']","[0, 1]","[1, 1]",2,[],[],[],[]
429,https://www.youtube.com/watch?v=Tmo4XgTHkxQ,605.081,"['bQES_F6c7c8 ', 'D25XFwlPxhU ']","[1, 1]","[1, 1]",2,[],[],[],[]
430,https://www.youtube.com/watch?v=DMfcflmvPI0,873.601,"['aAI1aYieI7U ', 'UmXXzO7xs9s ', 'HQRv8ppYxos ', '3OgB6UCIh9E ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
431,https://www.youtube.com/watch?v=YO6bsec5Fhc,483.101,"['nOxZiav_pv8 ', '4lfREv23G4w ']","[1, 1]","[1, 1]",2,[],[],[],[]
432,https://www.youtube.com/watch?v=nscQYCknQGk,553.061,"['g_qO0fcqKCk ', 'sKKRzx6GXv8 ', 'bQ_2sbvsrl8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
433,https://www.youtube.com/watch?v=ao_c2Ij0xbQ,484.681,[],[],[],0,[],[],[],[]
434,https://www.youtube.com/watch?v=e0ooJAl_xbo,490.421,[],[],[],0,[],[],[],[]
435,https://www.youtube.com/watch?v=dM__TIx1p48,523.421,['vdrAiMVE_o0 '],[0],[1],1,[],[],[],[]
436,https://www.youtube.com/watch?v=tNXmn156Upw,1824.621,['ptVDZLmuCbY '],[1],[1],1,[],[],[],[]
437,https://www.youtube.com/watch?v=cb_R1JpUZIs,1802.941,"['bQES_F6c7c8 ', 'Lkf52JaLffE ']","[1, 1]","[1, 1]",2,[],[],[],[]
438,https://www.youtube.com/watch?v=nw3gSiBPHpQ,1805.0,"['aAI1aYieI7U ', 'FjH7uyLJv5A ', 'AHkZT6BKg10 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
439,https://www.youtube.com/watch?v=3cw_-XXGMm0,143.761,[],[],[],0,[],[],[],[]
440,https://www.youtube.com/watch?v=yH9i1g4nw_M,135.641,[],[],[],0,[],[],[],[]
441,https://www.youtube.com/watch?v=OypPDQEYUww,175.861,[],[],[],0,[],[],[],[]
442,https://www.youtube.com/watch?v=aw3k3oMHSHo,176.281,[],[],[],0,[],[],[],[]
443,https://www.youtube.com/watch?v=HvhWaOuucQM,157.661,[],[],[],0,[],[],[],[]
444,https://www.youtube.com/watch?v=d6xdV8VAqBY,124.161,[],[],[],0,[],[],[],[]
445,https://www.youtube.com/watch?v=6XnLQjIlzuo,608.061,"['aAI1aYieI7U ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
446,https://www.youtube.com/watch?v=gA_zNJQ5p9k,655.621,"['_4ecS3YN150 ', '3OgB6UCIh9E ']","[1, 0]","[1, 1]",2,[],[],[],[]
447,https://www.youtube.com/watch?v=5OC7Jg2gII8,449.301,[],[],[],0,[],[],[],[]
448,https://www.youtube.com/watch?v=d5iBAbQdpCE,97.861,[],[],[],0,[],[],[],[]
449,https://www.youtube.com/watch?v=9_smiKkjytI,578.021,['af23BtFBkvo '],[1],[1],1,[],[],[],[]
450,https://www.youtube.com/watch?v=9Z0jXwaY7p0,120.0,['ptVDZLmuCbY '],[0],[1],1,[],[],[],[]
451,https://www.youtube.com/watch?v=qFwqzXN2qFw,708.061,"['bQ_2sbvsrl8 ', 'JyU27baiE5c ']","[0, 0]","[1, 1]",2,[],[],[],[]
452,https://www.youtube.com/watch?v=z-BgoOYxVIM,90.421,['vdrAiMVE_o0 '],[1],[1],1,[],[],[],[]
453,https://www.youtube.com/watch?v=sdp2rw53beE,859.101,[],[],[],0,[],[],[],[]
454,https://www.youtube.com/watch?v=QWljBErgRRs,515.0,"['3116XH-dqO8 ', '_4ecS3YN150 ']","[0, 0]","[1, 1]",2,[],[],[],[]
455,https://www.youtube.com/watch?v=fujbLEXfXk8,482.941,[],[],[],0,[],[],[],[]
456,https://www.youtube.com/watch?v=5t4JLSJaXmo,106.221,[],[],[],0,[],[],[],[]
457,https://www.youtube.com/watch?v=NSnBi9Qhjns,92.261,[],[],[],0,[],[],[],[]
458,https://www.youtube.com/watch?v=_ClGhzygxqU,608.861,"['d4QEzgPanW4 ', 'NEdizG9m33o ']","[1, 1]","[1, 1]",2,[],[],[],[]
459,https://www.youtube.com/watch?v=9j3T9LJhIFg,602.581,"['Qiop6hQSopw ', '1dtzSRlfBDk ']","[1, 1]","[1, 1]",2,[],[],[],[]
460,https://www.youtube.com/watch?v=Umr5AzFrBB8,279.101,[],[],[],0,[],[],[],[]
461,https://www.youtube.com/watch?v=IIgogPZ5wgg,296.0,['3pGAs-a-k84 '],[0],[1],1,[],[],[],[]
462,https://www.youtube.com/watch?v=16IIxFUhcZ4,389.501,[],[],[],0,[],[],[],[]
463,https://www.youtube.com/watch?v=Hh2Fk4ekBiY,256.681,[],[],[],0,[],[],[],[]
464,https://www.youtube.com/watch?v=7bGvtR2ypa0,196.521,[],[],[],0,[],[],[],[]
465,https://www.youtube.com/watch?v=-QO7KNc3uV8,250.141,[],[],[],0,[],[],[],[]
466,https://www.youtube.com/watch?v=daLWlx2Xips,710.301,"['aAI1aYieI7U ', 'sYIZad3yLdk ', 'A-0f0J1Sscw ', 'XFiXpi9Q1mc ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
467,https://www.youtube.com/watch?v=T4JJwDpFUTs,869.0,"['1dtzSRlfBDk ', 'IRMOmgwdP-s ', 'OAHjT4EMCvU ', 'bQ_2sbvsrl8 ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
468,https://www.youtube.com/watch?v=dkiywINycps,886.0,"['bQ_2sbvsrl8 ', 'n-W_NK035GM ', 'QQrL-dvevKM ', '4Q9PzMdxblw ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
469,https://www.youtube.com/watch?v=uOq6jrR25nQ,841.101,"['JyU27baiE5c ', 'Nipeto2bt3U ']","[1, 1]","[1, 1]",2,[],[],[],[]
470,https://www.youtube.com/watch?v=XboC10sAj8U,933.981,['vdrAiMVE_o0 '],[1],[1],1,[],[],[],[]
471,https://www.youtube.com/watch?v=hcmya64ipDM,716.0,"['FCvv6pR-U8M ', 'nTlzN0-KfQk ']","[0, 0]","[1, 1]",2,[],[],[],[]
472,https://www.youtube.com/watch?v=vPsVnD10JE0,671.0,"['3116XH-dqO8 ', '_BIWMIqBbrw ', 'bQ_2sbvsrl8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
473,https://www.youtube.com/watch?v=Bily6LGHZAg,682.021,"['QQrL-dvevKM ', '5NLE0xtd0ps ']","[1, 1]","[1, 1]",2,[],[],[],[]
474,https://www.youtube.com/watch?v=NTTbR2_ru1E,758.0,['DT59KQ1MNsg '],[0],[1],1,[],[],[],[]
475,https://www.youtube.com/watch?v=uOvRXvqR2ak,691.101,['AHkZT6BKg10 '],[0],[1],1,[],[],[],[]
476,https://www.youtube.com/watch?v=NM_zUf04A0g,653.481,"['DBheqz0yYow ', '7YrmOZz0X_s ']","[1, 1]","[1, 1]",2,[],[],[],[]
477,https://www.youtube.com/watch?v=tFnVWGAzsPo,770.0,"['yIX1Goa70K4 ', 'vdrAiMVE_o0 ', 'iXqdbQn2t_8 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
478,https://www.youtube.com/watch?v=AJOegIcwwSQ,612.0,"['6geRw7v--YY ', '_tWtQpktIt8 ', 'BilSQFcLOiI ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
479,https://www.youtube.com/watch?v=69kGqLerVQs,793.0,"['eX2BD8YxRBM ', 'Occ5tz7IwgA ', 'VtCzls9o944 ', 'HQRv8ppYxos ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
480,https://www.youtube.com/watch?v=mxjMYet0jCk,793.461,"['dMtFHoOne_o ', 'yppVhj1OpVk ', 'IJZUvLg510o ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
481,https://www.youtube.com/watch?v=3vDuSr2VLmw,377.101,[],[],[],0,[],[],[],[]
482,https://www.youtube.com/watch?v=QbE5JpYWhGk,119.0,['RJjfACkbhv8 '],[0],[1],1,[],[],[],[]
483,https://www.youtube.com/watch?v=gKBPKJnRlnU,509.841,"['aAI1aYieI7U ', 'bQES_F6c7c8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
484,https://www.youtube.com/watch?v=TCaUoYC_qXI,249.741,[],[],[],0,[],[],[],[]
485,https://www.youtube.com/watch?v=RaDRlUB1uu8,169.421,[],[],[],0,[],[],[],[]
486,https://www.youtube.com/watch?v=3y_nxxLq_VY,752.361,"['tQnz_XdWYfY ', 'YfFtOIFurvU ', 'bQ_2sbvsrl8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
487,https://www.youtube.com/watch?v=QoWJXs0fD-M,625.561,[],[],[],0,[],[],[],[]
488,https://www.youtube.com/watch?v=eMoSqI5O9kQ,156.841,['nOxZiav_pv8 '],[1],[1],1,[],[],[],[]
489,https://www.youtube.com/watch?v=zUXEEsHqEiY,647.601,"['JyU27baiE5c ', 'hhh4S_LtCyM ']","[1, 1]","[1, 1]",2,[],[],[],[]
490,https://www.youtube.com/watch?v=bn4E7AoUQuk,664.0,"['HJ1JHqYqkLY ', 'eiZCsCCEBmk ', 'W4IYA-hx2BU ', 'g_qO0fcqKCk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
491,https://www.youtube.com/watch?v=it3Td-JNc8o,74.261,[],[],[],0,[],[],[],[]
492,https://www.youtube.com/watch?v=SJjZXrUWKGo,818.121,['vdrAiMVE_o0 '],[1],[1],1,[],[],[],[]
493,https://www.youtube.com/watch?v=zEnppRdS7Jw,256.061,[],[],[],0,[],[],[],[]
494,https://www.youtube.com/watch?v=HvsGKwzTIWY,138.241,[],[],[],0,[],[],[],[]
495,https://www.youtube.com/watch?v=UcSQdQn21JI,293.741,[],[],[],0,[],[],[],[]
496,https://www.youtube.com/watch?v=pRQ_5EpWvbg,155.061,[],[],[],0,[],[],[],[]
497,https://www.youtube.com/watch?v=9jEcSYzd6vY,257.401,[],[],[],0,[],[],[],[]
498,https://www.youtube.com/watch?v=A5fij5tfxjA,204.641,[],[],[],0,[],[],[],[]
499,https://www.youtube.com/watch?v=RVU3VVWoUDo,247.561,[],[],[],0,[],[],[],[]
500,https://www.youtube.com/watch?v=KRaxgavfpS8,224.341,[],[],[],0,[],[],[],[]
501,https://www.youtube.com/watch?v=UARY7GsdAK4,229.381,[],[],[],0,[],[],[],[]
502,https://www.youtube.com/watch?v=GmqIJHbBDSs,165.341,[],[],[],0,[],[],[],[]
503,https://www.youtube.com/watch?v=aVmy-wtNLe4,230.421,[],[],[],0,[],[],[],[]
504,https://www.youtube.com/watch?v=ahUlvAbKU5E,365.101,[],[],[],0,[],[],[],[]
505,https://www.youtube.com/watch?v=PsEuPeBkkqY,254.041,[],[],[],0,[],[],[],[]
506,https://www.youtube.com/watch?v=R0gl4eDqTO4,280.261,[],[],[],0,[],[],[],[]
507,https://www.youtube.com/watch?v=5dFbn4uWZ8c,410.841,[],[],[],0,[],[],[],[]
508,https://www.youtube.com/watch?v=pT5pePmusdg,236.961,[],[],[],0,[],[],[],[]
509,https://www.youtube.com/watch?v=yP1gaOov2nk,234.381,[],[],[],0,[],[],[],[]
510,https://www.youtube.com/watch?v=ePdCFPcwVos,283.341,[],[],[],0,[],[],[],[]
511,https://www.youtube.com/watch?v=YHmzYZxlwKs,577.541,"['bQ_2sbvsrl8 ', 'aAI1aYieI7U ']","[1, 1]","[1, 1]",2,[],[],[],[]
512,https://www.youtube.com/watch?v=PdlGj1fkj2g,566.0,['cTrz6RBTomA '],[0],[1],1,[],[],[],[]
513,https://www.youtube.com/watch?v=TTG-M7CKi58,1093.061,"['YqQ-yEvrj5A ', 'VPpJOe-EqHI ']","[1, 1]","[1, 1]",2,[],[],[],[]
514,https://www.youtube.com/watch?v=RVcv1KlvD50,552.661,['eiZCsCCEBmk '],[1],[1],1,[],[],[],[]
515,https://www.youtube.com/watch?v=68JOgtt15Zs,248.0,['IUv1Z1z-s6k '],[1],[1],1,[],[],[],[]
516,https://www.youtube.com/watch?v=z5UI2yU3f1c,673.781,"['g_qO0fcqKCk ', '6geRw7v--YY ']","[1, 1]","[1, 1]",2,[],[],[],[]
517,https://www.youtube.com/watch?v=WxpRO_8JQkM,558.621,[],[],[],0,[],[],[],[]
518,https://www.youtube.com/watch?v=8z8lM5TojSU,740.0,"['XmCHxT4nAmc ', 'JyU27baiE5c ']","[1, 1]","[1, 1]",2,[],[],[],[]
519,https://www.youtube.com/watch?v=cKTJKugA_Rc,815.021,"['jbbqZe08g9w ', 'DEjgK96R0GA ']","[0, 1]","[1, 1]",2,[],[],[],[]
520,https://www.youtube.com/watch?v=4JdMyH00gj4,693.0,"['5NLE0xtd0ps ', 'tQk6tR89eb0 ', 'ep5RoXJR91M ', 'g_qO0fcqKCk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
521,https://www.youtube.com/watch?v=_HZA83cEPOg,945.341,"['JyU27baiE5c ', 'fI6zMgmJ20s ']","[1, 1]","[1, 1]",2,[],[],[],[]
522,https://www.youtube.com/watch?v=MtN1YnoL46Q,191.881,[],[],[],0,[],[],[],[]
523,https://www.youtube.com/watch?v=7jjcAuEYW9M,155.921,[],[],[],0,[],[],[],[]
524,https://www.youtube.com/watch?v=Ru4a-js4My4,215.181,[],[],[],0,[],[],[],[]
525,https://www.youtube.com/watch?v=1oQfagXfBqE,96.641,[],[],[],0,[],[],[],[]
526,https://www.youtube.com/watch?v=6iEyczP0qyQ,192.221,[],[],[],0,[],[],[],[]
527,https://www.youtube.com/watch?v=NIa3d2wvgX8,60.361,[],[],[],0,[],[],[],[]
528,https://www.youtube.com/watch?v=OZ4pRZuZaSc,194.461,[],[],[],0,[],[],[],[]
529,https://www.youtube.com/watch?v=mKuKeTcJZEo,665.461,[],[],[],0,[],[],[],[]
530,https://www.youtube.com/watch?v=_MPoKPf5Wvc,482.601,[],[],[],0,[],[],[],[]
531,https://www.youtube.com/watch?v=WyungiTaX_0,497.781,[],[],[],0,[],[],[],[]
532,https://www.youtube.com/watch?v=TU7Zu3j7WpA,658.121,[],[],[],0,[],[],[],[]
533,https://www.youtube.com/watch?v=xEc7pgF-C7E,756.881,[],[],[],0,[],[],[],[]
534,https://www.youtube.com/watch?v=dBWOUfzYn6Q,479.241,[],[],[],0,[],[],[],[]
535,https://www.youtube.com/watch?v=rH7joDk-uTQ,571.521,[],[],[],0,[],[],[],[]
536,https://www.youtube.com/watch?v=yY7yHidgjRI,209.981,[],[],[],0,[],[],[],[]
537,https://www.youtube.com/watch?v=j8is1u9CM9w,557.621,[],[],[],0,[],[],[],[]
538,https://www.youtube.com/watch?v=KiYBe86STf4,485.021,[],[],[],0,[],[],[],[]
539,https://www.youtube.com/watch?v=N5lZ0PELlwI,508.801,[],[],[],0,[],[],[],[]
540,https://www.youtube.com/watch?v=0PSXmLP12XY,130.181,[],[],[],0,[],[],[],[]
541,https://www.youtube.com/watch?v=nVAzikiJ98A,174.901,[],[],[],0,[],[],[],[]
542,https://www.youtube.com/watch?v=43rGq_Mum5Q,296.0,"['aAI1aYieI7U ', 'kyCwoc0knFY ']","[0, 1]","[1, 1]",2,[],[],[],[]
543,https://www.youtube.com/watch?v=-AiGxGFX8n0,266.861,['4d3kuO1IdJE '],[1],[1],1,[],[],[],[]
544,https://www.youtube.com/watch?v=K0HvvjeaTco,298.361,[],[],[],0,[],[],[],[]
545,https://www.youtube.com/watch?v=s5XH6COm3Xo,203.0,"['bQ_2sbvsrl8 ', 'ciOU_smZnqA ']","[1, 1]","[1, 1]",2,[],[],[],[]
546,https://www.youtube.com/watch?v=va-74qE_faQ,172.0,['3116XH-dqO8 '],[0],[1],1,[],[],[],[]
547,https://www.youtube.com/watch?v=tn-Y0Rr1JLQ,190.0,"['_U5kjRN6ZUc ', 'AHkZT6BKg10 ']","[1, 1]","[1, 1]",2,[],[],[],[]
548,https://www.youtube.com/watch?v=52RG2JGhuBY,162.0,['5NLE0xtd0ps '],[0],[1],1,[],[],[],[]
549,https://www.youtube.com/watch?v=kMstrkv7Twg,203.781,[],[],[],0,[],[],[],[]
550,https://www.youtube.com/watch?v=rQnt5Mh0B24,195.561,[],[],[],0,[],[],[],[]
551,https://www.youtube.com/watch?v=IvgvpgACYi0,207.281,[],[],[],0,[],[],[],[]
552,https://www.youtube.com/watch?v=GcYXuQPlRvw&ab,223.261,[],[],[],0,[],[],[],[]
553,https://www.youtube.com/watch?v=X54vAwRUfso&ab,278.161,[],[],[],0,[],[],[],[]
554,https://www.youtube.com/watch?v=p7_EemV-k6s&ab,213.261,[],[],[],0,[],[],[],[]
555,https://www.youtube.com/watch?v=metpFkwRmps&ab,246.781,[],[],[],0,[],[],[],[]
556,https://www.youtube.com/watch?v=K0HvvjeaTco&ab,298.361,[],[],[],0,[],[],[],[]
557,https://www.youtube.com/watch?v=tn-Y0Rr1JLQ&ab,189.621,[],[],[],0,[],[],[],[]
558,https://www.youtube.com/watch?v=metpFkwRmps&ab,246.781,[],[],[],0,[],[],[],[]
559,https://www.youtube.com/watch?v=p7_EemV-k6s&ab,213.261,[],[],[],0,[],[],[],[]
560,https://www.youtube.com/watch?v=GcYXuQPlRvw&ab,223.261,[],[],[],0,[],[],[],[]
561,https://www.youtube.com/watch?v=X54vAwRUfso&ab,278.161,[],[],[],0,[],[],[],[]
562,https://www.youtube.com/watch?v=43rGq_Mum5Q&ab,295.761,[],[],[],0,[],[],[],[]
563,https://www.youtube.com/watch?v=kMstrkv7Twg&ab,203.781,[],[],[],0,[],[],[],[]
564,https://www.youtube.com/watch?v=0PSXmLP12XY&ab,130.181,[],[],[],0,[],[],[],[]
